trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Long_Mean,Long_Volatility,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MoM,PPI_MoM,PMI_MoM,Lag_22,Lag_60,Return,Economic_Expansion,PMI_Price_Corr
2011-04-12,1000.770,1000.16,1007.250,997.750,1354872.0,99.80,107.20,53.4,987.8996626984127,1.058869944820301,0.9561235670109205,100.2484539364645,-0.44845393646450304,107.24036358494068,-0.040363584940678265,52.98360299318708,0.4163970068129217,-0.0026361001006360778,-0.26326286398085097,-0.20794306472564184,-1.008752187679614,0,False,1354872.0,1047.656,1036.4098903386175,39.247440198121794,1060.5446666666667,39.006879726385364,0.5673491495291364,0.2796549598199663,0.49304356199331895,0,0,0.0,1087.3,1126.52,-0.26326286398085097,1,0.0
2011-04-13,999.530,1020.75,1020.750,998.520,1508995.0,99.80,107.20,53.4,987.4425,1.0700585754583856,0.966050926295613,100.20919285545172,-0.409192855451721,107.24180501338876,-0.04180501338875331,53.01883435155978,0.3811656484402164,0.020377664016182982,2.058670612701974,0.11375465726651668,-1.0064418856872506,0,False,1508995.0,1043.3165,1034.9184722111302,37.012148684763375,1059.3276666666666,39.09169808117893,0.6022562940130466,0.26986586706561894,0.5162196805825597,0,0,0.0,1093.9,1093.77,2.058670612701974,1,0.0
2011-04-14,1021.100,1016.62,1021.460,1013.990,1412610.0,99.80,107.20,53.4,986.8644047619047,1.0559909316663898,0.9755307780443101,100.17149270596403,-0.3714927059640303,107.2419710180119,-0.041971018011892625,53.052775005445625,0.3472249945543737,-0.004054251959194222,-0.4046044575067298,-0.06387363775227883,-1.0078866957255572,0,False,1412610.0,1039.4,1033.175760571975,35.36872629880619,1058.2986666666668,39.39364039127163,0.6296870231524567,0.2581098402915956,0.5397317341306276,0,0,0.0,1101.76,1078.36,-0.4046044575067298,1,0.0
2011-04-15,1015.970,1010.06,1016.150,1002.640,1777145.0,99.80,107.30,53.4,986.222380952381,1.0520736626064597,0.973478064531531,100.13548570858096,-0.3354857085809613,107.24087240590441,0.05912759409558532,53.08518686160907,0.3148131383909316,-0.006473664229054687,-0.6452755208435801,0.2580577795711485,-1.0024223202800615,0,False,1777145.0,1034.7925,1030.97425956512,32.65380414285378,1056.9718333333333,39.65889613119134,0.6525282395792837,0.2464693214924741,0.5593099196393377,0,0.093283582089552238805970100,0.0,1107.54,1089.67,-0.6452755208435801,1,0.0
2011-04-18,1008.480,1003.26,1010.660,1000.180,1524246.0,99.80,107.30,53.4,985.514742063492,1.0543586058517502,0.9655216688224402,100.1012782857774,-0.3012782857773999,107.23851706950659,0.061482930493411914,53.11585593966137,0.28414406033862605,-0.006755037308803419,-0.6732273330297134,-0.14230633966277373,-1.006213273373154,0,False,1524246.0,1031.0369999999998,1028.3348062732039,31.682945786085916,1055.4618333333333,39.9542689215619,0.6712486220796576,0.231834265019128,0.5753559617825161,0,0,0.0,1094.95,1093.86,-0.6732273330297134,1,0.0
2011-04-19,1000.880,994.3,1000.880,986.900,1759370.0,99.80,107.30,53.4,984.7631150793651,1.0582280664061796,0.9541274492315539,100.06895356240952,-0.2689535624095214,107.23491700734155,0.06508299265844641,53.144590121237286,0.2554098787627126,-0.008971004716604787,-0.8930885313876757,0.15425594031409617,-1.0026887673250469,0,False,1759370.0,1026.572,1025.0933961519463,30.140360875146335,1054.2431666666666,40.691675719403555,0.6861855249951009,0.213590003640969,0.588159021424325,0,0,0.0,1102.21,1067.42,-0.8930885313876757,1,0.0
2011-04-20,993.940,1008.18,1009.500,991.880,1687702.0,99.80,107.30,53.4,984.0667658730159,1.0574721800011178,0.9688232711936439,100.03857374123035,-0.23857374123035413,107.23008848758047,0.06991151241952309,53.171217020198014,0.22878297980198425,0.013863032131877699,1.395956954641453,-0.04073503583669158,-1.0037630698184363,0,False,1687702.0,1023.4509999999998,1023.4825965184276,28.530107624270688,1053.9101666666668,40.989408780502444,0.6975820307715274,0.19070347687478117,0.5979274549469767,0,0,0.0,1078.37,1028.16,1.395956954641453,1,0.0
2011-04-21,1007.980,1010.56,1017.700,1006.910,2388192.0,99.80,107.30,53.4,983.4839285714287,1.0568560075292062,0.9722523828211485,100.01018234766225,-0.2101823476622542,107.22405229804681,0.0759477019531829,53.19558198720188,0.2044180127981221,0.002357907509317036,0.2360689559404161,0.4150555015044126,-0.9932627327978066,0,False,2388192.0,1020.6145,1022.2518730404821,26.703813146791973,1053.6575,41.21224257076838,0.7056097061913317,0.16120950886130264,0.6048083195925236,0,0,0.0,1083.6,1025.72,0.2360689559404161,1,0.0
2011-04-22,1008.170,1004.65,1008.300,1000.920,1893595.0,99.80,107.30,53.4,982.9788492063493,1.0506088195908732,0.9728134648560688,99.98380633950659,-0.18380633950658876,107.21683408153007,0.08316591846993049,53.21754626061413,0.1824537393858705,-0.005865410496660442,-0.5848242558581296,-0.20710102035347244,-1.0006767361231823,0,False,1893595.0,1017.019,1020.5755041794838,23.41298895012711,1052.926,41.69134528729428,0.7103827687670007,0.12034433356359334,0.6088995160859543,0,0,0.0,1070.6,1048.54,-0.5848242558581296,1,0.0
2011-04-25,1001.080,975.17,1001.080,974.980,1990286.0,99.80,107.30,53.4,982.4154761904764,1.0542720992177754,0.9415262300712236,99.95945807856842,-0.1594580785684201,107.20846475496585,0.09153524503415156,53.236985274495375,0.16301472550462393,-0.029782686357115225,-2.934355248096354,0.05106213313828989,-0.9992273391484051,0,False,1990286.0,1011.8779999999999,1016.2511704481044,20.417318912598827,1052.1723333333334,42.68633161010292,0.7119666788019549,0.043018306717244464,0.610257153258772,0,0,0.0,1067.29,1020.39,-2.934355248096354,1,0.0
2011-04-26,970.960,958.29,973.560,954.980,1969918.0,99.80,107.30,53.4,981.7919841269843,1.0449540297375035,0.9340718609988987,99.9371371623237,-0.13713716232369677,107.19898101070075,0.10101898929924857,53.25378713330482,0.14621286669517986,-0.01746136862374712,-1.730980239342883,-0.010233705105698432,-0.9995326552334829,0,False,1969918.0,1006.1755,1010.7310589768563,18.476331224735237,1051.0686666666666,44.24141293551846,0.7103827687669969,0.04497764451282775,0.6088995160859509,0,0,0.0,1076.56,1024.51,-1.730980239342883,1,0.0
2011-04-27,956.770,942.54,961.640,936.990,1827124.0,99.80,107.30,53.4,981.216150793651,1.0344026087611782,0.9286359553122385,99.91683211477076,-0.11683211477075872,107.18842589769564,0.11157410230435971,53.26785126196872,0.13214873803127603,-0.016572087409796345,-1.6435525780296167,-0.07248728119647618,-1.0016731356465136,0,False,1827124.0,1000.6970000000001,1004.2366724076318,20.294335247987235,1050.1948333333332,45.856528378050946,0.705609706191324,0.046609159971818526,0.6048083195925169,0,0,0.0,1077.99,994.97,-1.6435525780296167,1,0.0
2011-04-28,941.200,904.15,944.700,903.030,1934849.0,99.80,107.30,53.4,980.6786904761906,1.0277805114543606,0.8970432234398285,99.89852193649384,-0.09852193649383878,107.17684948011897,0.12315051988102255,53.27908723908462,0.12091276091538106,-0.04158308290891475,-4.073036688098119,0.058958778933449585,-1.0000583391390012,0,False,1934849.0,994.9525,994.7046083688097,29.15495152944013,1048.9473333333333,48.75282941347296,0.6975820307715157,0.0479463301503638,0.5979274549469663,0,0,0.0,1072.34,979.0,-4.073036688098119,1,0.0
2011-04-29,901.160,912.72,912.720,897.200,1317671.0,99.80,107.30,53.4,980.095773809524,1.0281561854744508,0.9057533687989593,99.88217751473587,-0.08217751473587498,107.16430957034075,0.13569042965924893,53.28741382024575,0.11258617975424556,0.009433876457125415,0.9478515733009063,-0.31897993073361275,-1.0093098302405419,0,False,1317671.0,990.2700000000001,986.8965504289231,34.29248912701002,1047.5636666666667,51.39502353297239,0.6861855249950851,0.04901325178714087,0.5881590214243103,0,0,0.0,1052.11,995.74,0.9478515733009063,1,0.0
2011-05-03,911.790,922.07,923.060,907.280,1226499.0,99.80,107.30,53.4,979.4704761904762,1.0292680498301494,0.9146270695748518,99.86776289493858,-0.06776289493858201,107.15087253285031,0.1491274671496825,53.29275815776484,0.10724184223516176,0.010191990295451423,1.0244105530721415,-0.0691917785243813,-1.0106764974689746,0,False,1226499.0,985.9585,980.7225932452162,37.203494356957904,1046.0478333333333,53.71976699886561,0.6712486220796374,0.049827287913998805,0.5753559617824968,0,0,0.0,1019.04,1013.02,1.0244105530721415,1,0.0
2011-05-04,919.670,903.98,919.670,901.920,1270601.0,99.80,107.30,53.4,978.8641468253968,1.0171278708077818,0.907947726598223,99.85523641577178,-0.055236415771787506,107.13661415508348,0.16338584491651886,53.295055222439274,0.10494477756072484,-0.019813906329931037,-1.9618900951120843,0.035957632252451965,-1.010015408997642,0,False,1270601.0,980.4035,973.4137748409099,40.75159154463567,1044.0985,56.6864496056887,0.6525282395792589,0.05040069330110726,0.5593099196393139,0,0,0.0,1006.37,1020.94,-1.9618900951120843,1,0.0
2011-05-05,901.470,914.59,919.600,900.350,1473808.0,99.80,107.30,53.4,978.2131746031747,1.0051397981038896,0.9301788744323191,99.84455171014876,-0.04455171014876669,107.1216205805502,0.17837941944979718,53.29424743241664,0.10575256758335883,0.01166864116902044,1.173698533153389,0.15992982848274173,-1.006969338411408,0,False,1473808.0,976.4199999999998,967.8115105703471,43.14919088098841,1042.1896666666667,59.07727458818948,0.6296870231524265,0.050741626342214144,0.5397317341305986,0,0,0.0,1008.3,1029.12,1.173698533153389,0,0.0
2011-05-06,910.140,918.28,920.770,904.740,1334006.0,99.80,107.30,53.4,977.5194047619048,1.0043699107698536,0.9353110057703795,99.83565857512056,-0.03565857512056425,107.10598929899966,0.19401070100033735,53.29028449367625,0.10971550632374516,0.004026477584715892,0.4034594736439301,-0.09485767481245866,-1.009064968778948,0,False,1334006.0,972.1134999999998,963.0942238493617,44.48601285501544,1040.2843333333333,61.19725872797886,0.6022562940130107,0.05085476277327761,0.5162196805825255,0,0,0.0,1015.08,1032.6,0.4034594736439301,0,0.0
2011-05-09,920.120,931.77,935.900,920.120,1557071.0,99.80,107.30,53.4,976.7542261904762,1.0065112141073846,0.9477740345469635,99.82850371386944,-0.028503713869440617,107.0898301876407,0.21016981235929677,53.28312345612576,0.11687654387424118,0.014583648106870694,1.4690508341682396,0.16721439034007335,-1.0057212270017537,0,False,1557071.0,967.7449999999999,960.1109644351368,43.911113507555626,1038.728,62.75620654834832,0.5695733430415877,0.05074162634221224,0.4882057226070173,0,0,0.0,994.26,1025.15,1.4690508341682396,0,0.0
2011-05-10,932.880,931.21,933.240,925.040,1267213.0,99.80,107.30,53.4,975.9680952380952,1.0007386620023841,0.9534355301265971,99.82303135328775,-0.023031353287748857,107.07326659664754,0.22673340335245484,53.27272898880517,0.12727101119482853,-0.0006011873631134118,-0.06010066861993346,-0.18615592994795993,-1.0100661950785652,0,False,1267213.0,964.1654999999998,957.3584916317905,43.82094470083259,1036.5156666666667,64.17566623601293,0.5306686305053442,0.05040069330110365,0.4548588261473764,0,0,0.0,1004.41,1063.95,-0.06010066861993346,0,0.0
2011-05-11,931.510,929.95,933.280,923.260,1596040.0,99.80,106.80,53.4,975.3557936507935,1.0076546123218086,0.9462041175146513,99.81918374084324,-0.019183740843246255,107.05643647132021,-0.25643647132021385,53.259073877181166,0.14092612281883277,-0.0013539944899918714,-0.13530782530256635,0.25948834173891844,-1.0051370821412176,0,False,1596040.0,960.655,954.7481590954294,43.59735198380446,1034.1551666666667,65.45601036720814,0.48404426509858395,0.09714309861935663,0.41489508437014794,0,-0.4659832246039142590866728800,0.0,1019.14,1071.58,-0.13530782530256635,0,0.0
2011-05-12,927.150,909.26,927.150,909.140,1646752.0,99.80,106.80,53.4,974.8371825396824,0.9850375765718176,0.946898006609396,99.8169015246041,-0.01690152460410843,107.03949350233395,-0.23949350233395705,53.242139744985074,0.15786025501492418,-0.022499739379179078,-2.2248507984300336,0.031773639758402084,-1.004376909846124,0,False,1646752.0,955.0805,950.4159534672933,42.62590569804561,1031.2001666666667,67.03319224595815,0.4271800072812424,0.12635472781639195,0.3661542919552752,0,0,0.0,1002.8,1086.56,-2.2248507984300336,0,0.0
2011-05-13,909.240,909.77,912.610,897.800,1544289.0,99.80,106.80,53.4,974.2112896825397,0.9825870559382414,0.9504021605672487,99.81612402043434,-0.01612402043434713,107.02257357227576,-0.22257357227576335,53.22191800248453,0.17808199751546994,0.0005607384302217155,0.056089567340467106,-0.06222126950506213,-1.0059128290343275,0,False,1544289.0,949.738,946.5449102799321,41.17835029030789,1028.2343333333333,68.41257029321628,0.3551913843836011,0.14874957741716519,0.30444975804299657,0,0,0.0,1000.16,1087.72,0.056089567340467106,0,0.0
2011-05-16,911.340,906.34,916.020,906.080,1332883.0,99.80,106.80,53.4,973.4425793650794,0.986771715705418,0.9435482553770672,99.81678937048093,-0.016789370480935872,107.00579593223938,-0.20579593223938275,53.19841102246487,0.20158897753513116,-0.003777308729412288,-0.37701836727963567,-0.13689536090718768,-1.0090818025359953,0,False,1332883.0,944.552,942.7158712056528,39.68575571052542,1024.886,69.38960988505384,0.2556038601692845,0.16709141279569703,0.2190890230021192,0,0,0.0,1020.75,1107.24,-0.37701836727963567,0,0.0
2011-05-17,903.980,895.15,904.480,890.360,1624413.0,99.80,106.80,53.4,972.5394444444445,0.9904219470877569,0.929326531318756,99.8188345971672,-0.018834597167199263,106.9892643768205,-0.18926437682050334,53.17163354451681,0.22836645548319012,-0.012423209585484337,-1.234636008561918,0.21872137314377937,-1.0047117711984686,0,False,1624413.0,939.1465000000001,938.1857882336858,38.61671621610894,1021.2163333333334,70.34099571269279,0.0,0.18260566143026544,0.0,0,0,0.0,1016.62,1115.33,-1.234636008561918,0,0.0
2011-05-18,891.990,890.79,894.890,888.170,1744464.0,99.80,106.80,53.4,971.4979563492062,0.99198584372476,0.9243319547062876,99.82219555698808,-0.02219555698808051,106.9730684092307,-0.17306840923070865,53.14161430746569,0.2583856925343113,-0.0048825925414715445,-0.4870692062782789,0.07390423494517706,-1.0029122080931228,0,False,1744464.0,933.9710000000001,933.6719036400013,37.76275746788946,1017.7218333333333,71.53549112015808,0.0,0.195965044971682,0.0,0,0,0.0,1010.06,1100.46,-0.4870692062782789,0,0.0
2011-05-19,891.480,884.89,895.540,883.870,1448972.0,99.80,106.80,53.4,970.4210912698412,0.9943821618497907,0.9170135127988556,99.82680679848035,-0.026806798480350835,106.9572843893221,-0.15728438932210054,53.10839790891844,0.29160209108155755,-0.006645365958304383,-0.662333434367246,-0.16938841959478668,-1.0073416297649525,0,False,1448972.0,927.8065,929.0260080552393,34.97099463916226,1013.8421666666667,72.3309032131683,0.0,0.2075860159624628,0.0,0,0,0.0,1003.26,1117.67,-0.662333434367246,0,0.0
2011-05-20,884.060,875.43,884.330,873.870,1416626.0,99.80,106.80,53.4,969.4652976190475,0.9963646072828508,0.9062976735437388,99.83260132882265,-0.032601328822650544,106.94197665830717,-0.141976658307172,53.072046889932864,0.3279531100671349,-0.010748149279937825,-1.0690594311157375,-0.02232341273675409,-1.0078264959318775,0,False,1416626.0,921.05,923.9216263356927,30.965676244235837,1010.2948333333333,73.82264880267361,0.0,0.21774708517825964,0.0,0,0,0.0,994.3,1088.27,-1.0690594311157375,0,0.0
2011-05-23,873.310,840.9,873.590,840.650,2047422.0,99.80,106.80,53.4,968.4775396825396,0.9857100101110966,0.8808574509022656,99.83951029361037,-0.039510293610376834,106.92719863487143,-0.12719863487143357,53.032644041711976,0.36735595828802303,-0.04024244737871602,-3.9443473493026238,0.445280546876875,-0.9983708711674051,0,False,2047422.0,912.8625,916.0148047799125,29.301471469242273,1005.7423333333332,75.71391120788455,0.0,0.22664469129484274,0.0,0,0,0.0,1008.18,1114.05,-3.9443473493026238,0,0.0
2011-05-24,836.790,870.94,876.600,828.500,2782844.0,99.80,106.80,53.4,967.4,0.9853374240914823,0.9136864322703253,99.84746257445775,-0.0474625744577537,106.91299387821024,-0.11299387821024709,52.990294929980315,0.40970507001968315,0.035100341303334885,3.57236294446428,0.35919414756703794,-0.9873469038696768,0,False,2782844.0,907.6510000000001,911.7219662294448,26.798492868063562,1001.8921666666666,76.60702180701966,0.0,0.2344227441795842,0.0,0,0,0.0,1010.56,1101.95,3.57236294446428,0,0.0
2011-05-25,867.680,842.35,867.680,842.120,2176375.0,99.80,106.80,53.4,966.445257936508,0.9917168151243178,0.8788760782158189,99.85638430920861,-0.05638430920861026,106.89939711428036,-0.09939711428036446,52.94513063129285,0.45486936870715056,-0.033377483309974004,-3.282660114359204,-0.21793136805368896,-0.9964378671847339,0,False,2176375.0,901.8539999999999,905.115112302831,27.78946532694612,997.6796666666667,78.32470495741816,0.0,0.24118958060680168,0.0,0,0,0.0,1004.65,1095.1,-3.282660114359204,0,0.0
2011-05-26,843.620,830.92,852.980,830.640,1741445.0,99.80,106.80,53.4,965.5701785714288,0.9896678564307239,0.869532668668485,99.86619833969459,-0.06619833969459421,106.88643522224143,-0.08643522224143396,52.89731067394548,0.5026893260545151,-0.013662084165729255,-1.3569181456639212,-0.19984147952443854,-1.002957462868302,0,False,1741445.0,896.2729999999999,898.0489111311329,30.284757169931943,993.1986666666667,80.05616161015558,0.0,0.2470283151906455,0.0,0,0,0.0,975.17,1099.78,-1.3569181456639212,0,0.0
2011-05-27,830.600,822.94,835.870,819.870,1849514.0,99.80,106.80,53.4,964.5035317460319,0.9940065873491518,0.8583711005914207,99.8768235921703,-0.07682359217029955,106.8741281786757,-0.07412817867570709,52.84702617438473,0.5529738256152683,-0.009650226656760972,-0.9603812641409415,0.06205708477729699,-1.0013375098047572,0,False,1849514.0,892.2125,890.8956814995963,34.34506964922563,988.6143333333333,81.80941878074228,0.0,0.25200346649722666,0.0,0,0,0.0,958.29,1098.0,-0.9603812641409415,0,0.0
2011-05-30,819.870,834.32,844.970,816.390,2335782.0,99.80,106.80,53.4,963.2393849206351,0.9956470295274708,0.8699474518471816,99.88817439578338,-0.08817439578338337,106.86248995771939,-0.06248995771939292,52.79450315803804,0.6054968419619584,0.013733727803234718,1.3828468661141846,0.262916636478556,-0.9940483580933158,0,False,2335782.0,888.2924999999999,885.5075213567776,36.299737837963654,984.3713333333333,83.11146512654047,0.0,0.2537081317028216,0.0,0,0,0.0,942.54,1088.9,1.3828468661141846,0,0.0
2011-05-31,836.350,846.32,846.320,828.660,2499466.0,99.80,106.80,53.4,961.8973412698414,1.010527738759233,0.8706781393465464,99.90015974470977,-0.10015974470977085,106.8515293857185,-0.051529385718495746,52.74000605129298,0.6599939487070188,0.014280516865561654,1.4382970562853536,0.07007674517570561,-0.991594736821228,0,False,2499466.0,884.5049999999999,881.7753764656559,36.54097663834167,980.7381666666666,84.31372093117353,0.0,0.2542738138581623,0.0,0,0,0.0,904.15,1064.31,1.4382970562853536,0,0.0
