trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2022-03-21,2730.210,2726.18,2756.350,2702.180,144461358.0,100.60,108.80,50.2,2865.2644246031746,0.9947286394764819,0.956500492087026,114.46179012528893,100.43123525650329,1.0041069179006328,1.0005339330593521,108.75626316350949,1.000112012206699,1.0125241549312962,50.0201604672956,0.9954844738054459,1.009788030672327,0.3273719807699126,0.5500783643268405,0.05085476277079131,0.004555180055780472,0.45655706594835976,0.0430652509955598,1.1438502019955532,0,False,144461358.0,2716.6775,2714.102349577385,114.46179012528893,2645.1215,61.15518442325298,3117.2593333333334,306.62231251512213,0.199203187250996,0,0.168764743496709,100.18203592814372,0.35708076593432353,-0.2749770852428964252978918400,0,0.043736836490509745,110.48143712574851,1.7408148886226364,0.0,0.0,0.17983953270440622,50.205988023952095,0.436401025751696,100.40,109.10,50.3,2570.45,2630.37,2839.83,0.45655706594835976,114.1047093593546,0.5027280699087356,3016.82809807683,0,0,2720.7601590457257,-0.07467356305143458,-0.4081471112318435,0
2022-03-22,2718.000,2688.23,2718.000,2676.840,134501338.0,100.60,108.80,50.2,2861.5975396825397,0.9846179943264693,0.9540916636450489,114.0203672145389,100.43124801819039,1.0041105495967393,1.0005303142992557,108.73488139077469,1.0001291917112856,1.012772762439745,49.99830230425884,0.9955183106605864,1.0099199261394054,0.30933744547424724,0.5186188554664146,0.0507416263397096,-0.014018377432205584,-1.3920577511389531,-0.06894591147343365,0.9940894210860272,0,False,134501338.0,2712.7935,2711.638316284301,114.0203672145389,2645.1215,61.15518442325298,3109.5697777777773,308.62314732551243,0.199203187250996,0,0.16875198180960638,100.18802395209579,0.3556433835886234,-0.2749770852428964252978918400,0,0.06511860922530843,110.48143712574851,1.7408148886226364,0.0,0.0,0.20169769574116003,50.20179640718563,0.43304373215952974,100.40,109.10,50.3,2504.78,2582.99,2826.81,-1.3920577511389531,113.66472383095027,0.49099811564342977,3009.138529759587,0,0,2682.885606361829,0.03540076082911259,-0.3933094422458416,0
2022-03-23,2707.570,2715.95,2725.560,2682.130,124740713.0,100.60,108.80,50.2,2857.996488095238,0.9776002106395255,0.972072804567135,109.78998539676772,100.4298592688092,1.0041141816849444,1.0005266951746385,108.71427867636402,1.0001464264332818,1.0130214452775541,49.975787381529095,0.9955521787324133,1.0100518356992167,0.2869578846909991,0.4797628724661717,0.050400693298573086,0.010258815624791173,1.0311617681522778,-0.07256898068924789,0.8473267818378086,0,False,124740713.0,2706.3975,2712.048952828653,109.78998539676772,2645.1215,61.15518442325298,3101.8587777777775,309.7018662615572,0.199203187250996,0,0.17014073119079853,100.19401197604792,0.354098311650301,-0.2749770852428964252978918400,0,0.08572132363597973,110.48143712574849,1.7408148886226364,0.0,0.0,0.2242126184709079,50.19760479041916,0.4296190657587245,100.40,109.10,50.3,2635.08,2566.72,2804.6,1.0311617681522778,109.43588708511741,0.47797894953740916,3001.4289185089683,0,0,2710.5504970178927,-0.16023902105073395,-0.3795040255410136,0
2022-03-24,2697.430,2706.21,2725.280,2655.920,119781878.0,100.60,108.80,50.2,2854.512043650794,0.9761186126361848,0.9712410299437819,108.26735616786964,100.42711272132452,1.004117814165272,1.0005230756854846,108.69432805612895,1.0001637163663237,1.013270203516326,49.952683554792365,0.9955860780356078,1.0101837593500536,0.2591098821631762,0.4315169713413219,0.04982728791142281,-0.0035926680424012277,-0.3586222132218819,-0.03975313977883066,0.7727647827653681,0,False,119781878.0,2702.513,2711.492862083067,108.26735616786964,2645.1215,61.15518442325298,3094.153777777778,310.8337148234529,0.199203187250996,0,0.17288727867547493,100.2,0.3524441338282283,-0.2749770852428964252978918400,0,0.1056719438710445,110.48143712574849,1.7408148886226364,0.0,0.0,0.24731644520763751,50.1934131736527,0.4261254021756583,100.40,109.10,50.3,2710.73,2635.19,2765.91,-0.3586222132218819,107.91491203404141,0.4645540271309691,2993.7266650564534,0,0,2700.82986083499,-0.3025383445514118,-0.36668109050226844,0
2022-03-25,2702.650,2637.94,2714.150,2637.940,115519788.0,100.60,108.80,50.2,2851.064087301588,0.9735937935492233,0.950342467772858,102.8576448045461,100.42306390402983,1.004121447037746,1.0005194558317787,108.6749085187907,1.000181061504086,1.0135190372277156,49.92907425005544,0.9956200085848651,1.0103156970902019,0.22376095619517708,0.37022826137543735,0.049013251784509056,-0.025550822525915888,-2.5227162710950046,-0.03558209364525078,0.7086791758382052,0,False,115519788.0,2691.62,2704.4878275989654,102.8576448045461,2645.1215,61.15518442325298,3085.3171111111114,312.3864286217513,0.0,0,0.1769360959701629,100.20598802395209,0.3506793061464759,0,0,0.1250914812092958,110.48143712574851,1.7408148886226364,0.0,0.0,0.27092574994455987,50.18922155688622,0.42256103004247375,100.40,109.10,50.3,2713.79,2665.46,2843.87,-2.5227162710950046,102.50696549839962,0.4504662565843328,2984.8940472070817,0,0,2637.94,-0.19385359352920628,-0.35280173850226504,0
2022-03-28,2622.470,2594.13,2622.590,2576.230,106819512.0,100.60,108.80,50.2,2847.5243055555557,0.9674288975164951,0.9416841065156822,94.70524722305618,100.41778035127962,1.0041250803023887,1.0005158356135064,108.65590639139998,1.0001984618402833,1.0137679464834306,49.905060068078235,0.9956539703948951,1.0104476489179406,0.17645943169643213,0.2876779808978573,0.04794633014766003,-0.016747109243042773,-1.660765597397973,-0.0753141617607539,0.5778601485783798,0,False,106819512.0,2677.2609999999995,2693.977558303826,94.70524722305618,2645.1215,61.15518442325298,3076.0281111111112,314.4405813107304,0.0,0,0.18221964872037688,100.2119760479042,0.3488021490500377,0,0,0.1440936086000164,110.48143712574851,1.7408148886226364,0.0,0.0,0.2949399319217676,50.18502994011976,0.41892414451421733,100.40,109.10,50.3,2726.18,2570.45,2783.9,-1.660765597397973,94.35644507400613,0.43601843545809243,2975.6103307598314,0,0,2594.13,-0.3090046253273656,-0.33589802639932465,0
2022-03-29,2603.420,2592.67,2633.450,2581.380,109982339.0,100.60,108.80,50.2,2843.9231547619042,0.9677698089401644,0.9420139100177647,82.64951997823542,100.41134188465723,1.0041287139592245,1.000512215030652,108.63721668791584,1.000215917368669,1.0140169313552305,49.88076042390882,0.9956879634804231,1.0105796148315407,0.10170952554386525,0.15256428832709668,0.04660915996902339,-0.0005629675478369078,-0.05628091113398792,0.02960907554043124,0.6254170251109301,0,False,109982339.0,2662.605,2684.329219417747,82.64951997823542,2645.1215,61.15518442325298,3067.0370000000003,316.5806208710665,0.0,0,0.18865811534276133,100.21796407185627,0.3468108385526365,0,0,0.16278331208415864,110.48143712574851,1.7408148886226364,0.0,0.0,0.31923957609118503,50.1808383233533,0.4152128401417806,100.40,109.10,50.3,2688.23,2504.78,2855.8,-0.05628091113398792,82.30270913968278,0.42139444579687174,2966.625658115343,0,0,2592.67,-0.21784313046105042,-0.31942031110023167,0
2022-03-30,2612.710,2696.83,2696.830,2610.410,107478221.0,100.60,108.80,50.2,2840.3437301587296,0.9620614063928237,0.9869152898882647,72.69751660676307,100.40384097988823,1.0041323480082767,1.0005085940832004,108.61874442879792,1.0002334280830365,1.0142659919149284,49.85631521453496,0.9957219878561887,1.0107115948292655,0.10148325268173682,0.15222487903390391,0.04497764450991723,0.03938877642912914,4.017480049524225,-0.02276836465534704,0.5877646240947073,0,False,107478221.0,2655.7144999999996,2685.51976994939,72.69751660676307,2645.1215,61.15518442325298,3059.293888888889,317.0229269194235,0.0,0,0.19615902011176445,100.22395209580839,0.3447033963081134,0,0,0.18125557120207247,110.48143712574849,1.7408148886226364,0.0,0.0,0.3436847854650438,50.17664670658683,0.4114251030205394,100.40,109.10,50.3,2715.95,2635.08,2881.31,4.017480049524225,72.35281321045495,0.4065056369419438,2958.8900479090007,0,0,2696.83,-0.1454268855428491,-0.30523123044121436,0
2022-03-31,2683.190,2659.49,2686.280,2646.240,120775688.0,100.60,108.80,49.5,2836.724742063492,0.9616618972487014,0.9748970498284609,65.28903746741972,100.39538321395622,1.0041359824495688,1.0005049727711357,108.60040593890253,1.0002509939772184,1.0145151282343892,49.83188650635945,0.9941958265745032,0.9983068986961428,0.10080138659950957,0.15120207991061413,0.13896166675558358,-0.013942634083417735,-1.3845885725092155,0.12372243303133934,0.7877079015217257,0,False,120775688.0,2649.0915,2683.0407442399246,65.28903746741972,2645.1215,61.15518442325298,3050.8289999999997,317.41828699910633,0.0,0,0.20461678604377198,100.22994011976049,0.3424776784671097,0,0,0.19959406109747135,110.48143712574849,1.7408148886226364,-1.394422310756982,-1.394422310756982,-0.33188650635945294,50.1682634730539,0.4108600764891567,100.40,109.10,50.2,2706.21,2710.73,2885.79,-1.3845885725092155,64.94655978895261,0.3912160308276864,2950.4336167860433,0,0,2659.49,-0.0255608275231759,-0.2827121596072569,0
2022-04-01,2641.750,2666.97,2687.150,2632.980,118863503.0,100.60,108.80,49.5,2833.2477579365077,0.9572342593288422,0.9833663502530192,61.1584427704493,100.38608778599897,1.004139617283124,1.000501351094444,108.58213013027833,1.0002686150450864,1.0147643403855306,49.807660232784045,0.9986562954376365,0.9940063429666953,0.09965457582526666,0.14948186374935452,0.18742048122204544,0.002808621454802525,0.28125693272018637,-0.015832532454710613,0.7589559192121036,0,False,118863503.0,2645.0080000000003,2681.5101971694558,61.1584427704493,2645.1215,61.15518442325298,3042.863,317.96106873006306,1.1055276381909547,0,0.21391221400102722,100.23592814371256,0.3401313631572379,4.214559386973180076628352500,0,0.21786986972166744,110.48143712574851,1.7408148886226364,-4.6242774566473965,0.0,-0.30766023278404475,50.15988023952095,0.4101219154968193,100.40,109.10,50.2,2637.94,2713.79,2834.64,0.28125693272018637,60.81831140729206,0.3770400606102807,2942.476912214001,0,0,2637.8083001988066,-0.017940155235617317,-0.2586873944165805,1
2022-04-06,2662.280,2633.91,2662.620,2615.920,115767309.0,100.60,108.80,49.5,2829.9683730158727,0.9578438504514112,0.9716830653396772,61.11895876938424,100.37608810465323,1.0041432525089662,1.0004977290531092,108.56385977567268,1.0002862912805521,1.015013628440324,49.78379927953645,0.9986898270423562,0.9941313663272657,0.09802650357151033,0.14703975536888392,0.2224213667067539,-0.012473562370275273,-1.2396089944768818,-0.026048315267975908,0.7124009493137109,0,False,115767309.0,2645.185,2676.9768450580787,61.11895876938424,2645.1215,61.15518442325298,3034.1402222222223,318.29564123492156,1.1055276381909547,0,0.2239118953467596,100.24969696969697,0.33214459135137114,4.214559386973180076628352500,0,0.23614022432731474,110.50181818181818,1.7414065217700532,-4.6242774566473965,0.0,-0.2837992795364528,50.14242424242424,0.4032114247724334,100.40,109.10,50.2,2594.13,2726.18,2791.95,-1.2396089944768818,60.78681417803287,0.36516282045082216,2933.764134117569,0,0,2605.1097912524847,-0.06843094624421653,-0.2342519347731926,1
2022-04-07,2611.980,2578.53,2632.100,2576.530,116513848.0,100.60,108.80,49.5,2826.783095238095,0.9559133533267042,0.9542478161656525,61.36546762506712,100.36553243357062,1.0041468881271183,1.000494106647117,108.54555277768497,1.000304022677566,1.015262992470793,49.760445167050406,0.9987233893554553,0.9942564012119111,0.09589266029789939,0.14383899045869902,0.24968946230484274,-0.02124996505989532,-2.1025775368178734,0.0064486166815884705,0.7236260536427601,0,False,116513848.0,2644.962,2667.6009550525478,61.36546762506712,2645.1215,61.15518442325298,3023.8379999999997,317.86524229437657,1.1055276381909547,0,0.23446756642937316,100.25575757575758,0.32932886579797604,4.214559386973180076628352500,0,0.25444722231502226,110.50181818181818,1.7414065217700532,-4.6242774566473965,0.0,-0.2604451670504062,50.13393939393939,0.4019005109408468,100.40,109.10,50.2,2592.67,2688.23,2748.64,-2.1025775368178734,61.03613875926914,0.3545913016984901,2923.4724675664293,0,0,2550.335337972167,-0.06484072654448958,-0.20749767418556772,1
2022-04-08,2578.740,2569.91,2609.350,2546.510,108805417.0,100.60,108.80,49.5,2823.6676984126984,0.9575350661814278,0.9504945723496308,61.155184423261794,100.35458458583982,1.0041508297709762,1.0004901793571785,108.52718343754125,1.0003199608856945,1.0155143089653762,49.73771970747632,0.9998418395901529,0.9933025151015151,0.09321831994073265,0.13982747992326208,0.2715642215694965,-0.003348590273834921,-0.33429899981773925,-0.06615892558968617,0.6077205990204604,0,False,108805417.0,2645.1215,2658.2970545713524,61.155184423261794,2645.1215,61.15518442325298,3013.584,317.45299914271624,1.1055276381909547,0,0.24541541416017765,100.26181818181819,0.32637564906344646,4.214559386973180076628352500,0,0.2728165624587433,110.50181818181818,1.7414065217700532,-4.6242774566473965,0.0,-0.2377197074763231,50.12545454545454,0.40040445184238055,100.40,109.10,50.2,2696.83,2715.95,2630.37,-0.33429899981773925,60.82880877419835,0.34590387719354976,2913.22941541416,0,0,2541.809592445328,-0.0594111735124877,-0.17968471281698997,1
2022-04-11,2536.150,2462.04,2536.150,2455.460,108217475.0,100.00,108.30,49.5,2820.5703174603173,0.9552588467018088,0.9137704402002835,73.6207671931383,100.34342465701951,1.0013818912956964,0.9972730140599164,108.50874372641354,0.9994761389374442,1.0119674744362612,49.71572662649471,0.9998753528407471,0.9934275834308085,0.1337350270924589,0.17116907015713828,0.2892717769147126,-0.042880604254702456,-4.197423256067334,-0.005403609638295892,0.5988801897592834,0,False,108217475.0,2636.4640000000004,2639.605906516938,73.6207671931383,2340.6330000000003,113.46585264669761,3002.2882222222224,318.8025661033701,0.5025125628140703,-0.5964214711729622266401590500,-0.3434246570195114,100.26424242424244,0.3228968564364779,3.735632183908045977011494300,-0.4595588235294117647058823500,-0.20874372641354455,110.49878787878788,1.7448176883879478,-4.6242774566473965,0.0,-0.21572662649470686,50.11696969696969,0.39872116340754504,100.40,109.10,50.2,2659.49,2706.21,2582.99,-4.197423256067334,73.29787033670183,0.33788527037552135,2901.944797565203,0,0,2449.7298,-0.178223201626862,-0.14948802879001208,1
2022-04-12,2461.600,2523.69,2523.690,2459.260,103760061.0,100.00,108.30,49.5,2817.5669246031744,0.9569364793549439,0.9360060497402088,77.40957383160327,100.33224978540542,0.9991660825382856,0.9994846246386799,108.4902445610685,1.0023546077072163,1.009327403585671,49.694553141473016,0.9999088929944829,0.9935526671471481,0.1634400308318467,0.19384197854802424,0.3035423051805596,0.0247318416327065,2.504021055709904,-0.04118941049031133,0.5318576535116599,0,False,103760061.0,2629.3754999999996,2628.5662963724676,77.40957383160327,2340.6330000000003,113.46585264669761,2991.724222222222,318.73340385073135,0.5025125628140703,0,-0.3322497854054234,100.26666666666667,0.31936166006384,3.735632183908045977011494300,0,-0.1902445610684964,110.49575757575757,1.748216914430857,-4.6242774566473965,0.0,-0.1945531414730155,50.10848484848485,0.3968482631637951,100.60,108.80,50.2,2666.97,2637.94,2566.72,2.504021055709904,77.09021217153943,0.3283422885468741,2891.3919724368166,0,0,2511.07155,-0.18078931789806452,-0.12358242704676631,1
2022-04-13,2499.190,2466.84,2513.470,2466.840,104074890.0,100.00,108.30,49.5,2814.4079563492064,0.9546697158849088,0.9181228285884768,84.6856176504785,100.32123326035872,0.999503001691496,0.9991422443127965,108.47168236218063,1.0016857965055956,1.0102624655931287,49.67427148876298,0.9999424600649736,0.9936777662495239,0.1875430984954,0.21066397496617792,0.31484351157590124,-0.02278413687323917,-2.2526538520975192,0.003034202148358478,0.5365914830514565,0,False,104074890.0,2624.195,2613.163791956042,84.6856176504785,2340.6330000000003,113.46585264669761,2980.590555555556,319.37925306160855,0.5025125628140703,0,-0.32123326035872424,100.26909090909092,0.31576816553937603,3.735632183908045977011494300,0,-0.1716823621806327,110.49272727272727,1.7516042694157061,-4.6242774566473965,0.0,-0.17427148876298304,50.1,0.39478305249384865,100.60,108.80,50.2,2633.91,2594.13,2635.19,-2.2526538520975192,84.36984948493912,0.3189053015526804,2880.269322295197,0,0,2454.5058000000004,-0.16442972913116338,-0.09616650045778143,1
2022-04-14,2495.160,2466.29,2498.810,2443.150,92386386.0,100.00,108.30,49.5,2811.052857142857,0.9619521353348488,0.9120563410721957,87.91784313689132,100.31052529833887,0.9985101062026897,1.0001302956411404,108.45304033899664,1.0020308349290759,1.0101757864230887,49.65494039408153,0.9999760540658468,0.9938028807369182,0.20800088417177826,0.2229633236249234,0.3262641197893141,-0.00022298216437797614,-0.022295730570287553,-0.11230858855579862,0.360840883483974,0,False,92386386.0,2622.2705,2599.1758117697523,87.91784313689132,2340.6330000000003,113.46585264669761,2969.0670000000005,319.0134041157078,0.5025125628140703,0,-0.31052529833887377,100.27151515151517,0.3121143592414049,3.735632183908045977011494300,0,-0.1530403389966466,110.48969696969696,1.7549798220808723,-4.6242774566473965,0.0,-0.15494039408152815,50.09151515151515,0.39252249595378164,100.60,108.80,50.2,2578.53,2592.67,2665.46,-0.022295730570287553,87.60572877764992,0.3113203870883511,2868.756474701662,0,0,2453.9585500000003,-0.2506067405652488,-0.07013268187743583,1
2022-04-15,2443.350,2460.36,2483.750,2416.700,101913692.0,100.00,108.30,49.5,2807.665178571429,0.9587980186328127,0.9139579482903585,94.97533433116546,100.30025380793995,0.9982919621581741,1.0003433675132434,108.43428977837688,1.0019351187353194,1.0105336436896057,49.636606480958825,1.0000096750107437,0.993928010608306,0.22580634567538982,0.2314621192493015,0.33562431103949836,-0.002407316478248205,-0.24044212156720812,0.10312456642691914,0.5040952932666865,0,False,101913692.0,2613.5345,2585.955258267871,94.97533433116546,2340.6330000000003,113.46585264669761,2957.5644444444442,318.4784521704178,0.5025125628140703,0,-0.3002538079399528,100.2739393939394,0.3083980975110604,3.735632183908045977011494300,0,-0.13428977837688194,110.48666666666666,1.7583436403983121,-4.6242774566473965,0.0,-0.13660648095882522,50.0830303030303,0.3900631972596206,100.60,108.80,50.2,2569.91,2696.83,2570.45,-0.24044212156720812,94.6669362336544,0.30698149829293714,2857.2641906365043,0,0,2448.0582000000004,-0.1059678590079065,-0.04390527189592759,1
