trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MOM,PPI_MOM,PMI_MOM,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Close_Trend,Close_Seasonal,Close_Residual,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,High_Inflation,Economic_Expansion,PMI_Price_Corr,Stagflation_Risk,Macro_Trend,Divergence_Trend
2007-06-05,11171.78,12017.71,12017.71,10652.19,78932312.0,100.3,102.8,55.7,0.2135900036404894,0.06102571533418097,0.7933342992363824,0.29999999999999716,2.799999999999997,0.0,100.57550057240397,-0.2755005724039705,102.72530353740491,0.07469646259508522,54.67488844244579,1.0251115575542116,12373.40742063492,0.988739147599974,0.9823147762597492,0.47912613696175654,-0.47045943418061564,0,False,78932312.0,0,1,-0.04129882690070158,0,85.99189751741824,12287.415523117501
2007-06-06,12114.24,12338.18,12381.29,11777.64,82755032.0,100.3,102.8,55.7,0.2420221325491798,0.06914918073566863,0.8989393494686008,0.29999999999999716,2.799999999999997,0.0,100.55288474003196,-0.25288474003195915,102.73234969135544,0.06765030864455923,54.75940037319868,0.9405996268013226,12418.129345238098,0.9881191359014204,1.0055081911343635,0.0484303563792734,-0.4499177014265811,0,False,82755032.0,0,1,-0.0326169420489232,0,86.01487826819535,12332.114466969902
2007-06-07,12384.04,12696.0,12696.0,12357.56,73453824.0,100.3,102.8,55.7,0.26533431525257417,0.07580980436455008,0.9855274566525901,0.29999999999999716,2.799999999999997,0.0,100.5309254681746,-0.23092546817460402,102.73914731698147,0.06085268301852409,54.84141694879455,0.85858305120545,12463.16912698413,0.9939412517740319,1.0248910713200914,-0.11239447046555429,-0.4998985865098956,0,False,73453824.0,0,1,-0.02353803833639205,0,86.03716324465022,12377.13196373948
2007-06-08,12733.31,12850.69,12930.19,12580.43,72976192.0,100.3,102.8,55.7,0.2847866715207073,0.08136762044068872,1.0577790656484727,0.29999999999999716,2.799999999999997,0.0,100.50974314729646,-0.20974314729646437,102.74565452313414,0.054345476865862,54.92048547204793,0.7795145279520739,12509.133075396827,0.9928485939006718,1.0347041938506203,-0.00650247970752349,-0.5024651853972781,0,False,72976192.0,0,1,-0.014370946171950578,0,86.05862771415951,12423.074447682668
2007-06-11,12941.1,13187.71,13208.97,12938.27,72680064.0,100.3,102.8,55.7,0.30112814700642754,0.08603661343625818,1.1184759745954003,0.29999999999999716,2.799999999999997,0.0,100.48944213137122,-0.1894421313712229,102.75183364454534,0.04816635545465431,54.996212869596306,0.7037871304036969,12555.536607142862,0.9906899443149834,1.0602208846981103,-0.0040578713671439726,-0.5040564560728669,0,False,72680064.0,0,1,-0.004630459149962661,0,86.07916288183763,12469.457444261025
2007-06-12,13253.0,13579.72,13579.72,12865.98,83961520.0,100.3,102.8,55.7,0.31484351157614243,0.08995528902733683,1.169418757282885,0.29999999999999716,2.799999999999997,0.0,100.47011220887623,-0.17011220887623324,102.7576507899384,0.04234921006160164,55.06826020103053,0.6317397989694697,12601.268630952383,0.9953953167431824,1.0826322311743097,0.15522077691070835,-0.4434345286943513,0,False,83961520.0,0,1,0.005521070480298683,0,86.09867439994838,12515.169956552434
2007-06-13,13683.65,13811.48,13984.59,13671.07,86209216.0,100.3,102.8,55.7,0.32626411978956393,0.09321831994524891,1.2118381592184273,0.29999999999999716,2.799999999999997,0.0,100.45183001258528,-0.15183001258527895,102.76307541292248,0.036924587077521664,55.136337400047736,0.5636625999522664,12644.40799603175,0.9963130871112175,1.0963415738160303,0.02677054917538424,-0.4313563303056876,0,False,86209216.0,0,1,0.01547983242237292,0,86.11708094185184,12558.290915089898
2007-06-14,13750.61,13666.28,13874.48,13464.49,73193616.0,100.3,102.8,55.7,0.33562431103975743,0.09589266030228451,1.2466045838619833,0.29999999999999716,2.799999999999997,0.0,100.43466036192436,-0.13466036192436093,102.76807990802413,0.031920091975862874,55.20019827116443,0.49980172883557117,12686.280277777782,0.9974544648907662,1.0799979565018267,-0.15097689787597646,-0.5012968378064755,0,False,73193616.0,0,1,0.03277616198019578,0,86.13431284703763,12600.145964930744
2007-06-15,13596.63,13697.16,13778.13,13525.25,57505660.0,100.3,102.8,55.7,0.3430927624974847,0.09802650357579507,1.2743445464192378,0.29999999999999716,2.799999999999997,0.0,100.41865753256857,-0.11865753256857658,102.77263923397734,0.027360766022653138,55.259635762133236,0.4403642378667669,12727.904920634925,1.000960917135914,1.0751188734408048,-0.21433503162352296,-0.5855974927351787,0,False,57505660.0,0,1,0.04965922795036133,0,86.15031084289306,12641.754609792031
2007-06-18,14003.01,14194.55,14200.52,14003.01,64016728.0,100.3,102.8,55.7,0.34879101538570373,0.09965457582947716,1.2955094857183178,0.29999999999999716,2.799999999999997,0.0,100.40386644877894,-0.10386644877894469,102.77673056618912,0.023269433810881424,55.31447752916015,0.38552247083985236,12768.3601984127,1.0050457260269758,1.1061160195905058,0.11322481995685285,-0.5506096780902803,0,False,64016728.0,0,1,0.06688178422966289,0,86.16502484804273,12682.195173564658
2007-06-19,14189.75,14336.4,14342.91,14057.62,67449856.0,100.3,102.8,55.7,0.3528048530956117,0.10080138660366823,1.3104180257836695,0.29999999999999716,2.799999999999997,0.0,100.39032379471013,-0.0903237947101303,102.78033298011967,0.019667019880330372,55.36458180930105,0.3354181906989524,12809.420892857144,1.0009113012810618,1.1181884985457602,0.05362860782263046,-0.5321614532957902,0,False,67449856.0,0,1,0.08376909707156135,0,86.17841286137696,12723.242479995768
2007-06-20,14499.46,14107.23,14576.0,14005.28,74747760.0,100.3,102.8,55.7,0.3551913843834522,0.10148325268586425,1.319282284852769,0.29999999999999716,2.799999999999997,0.0,100.37805904156893,-0.07805904156893462,102.7834271671621,0.01657283283789468,55.40983361200561,0.29016638799438965,12851.806607142857,0.9983207972200432,1.0995309202174437,0.10819747339416108,-0.4929455040155396,0,False,74747760.0,0,1,0.09989599649013327,0,86.19043994024555,12765.616167202612
2007-06-21,14044.45,14255.61,14276.51,13928.06,59471488.0,100.3,102.8,55.7,0.35598333940093474,0.1017095255479802,1.3222238320605395,0.29999999999999716,2.799999999999997,0.0,100.3670953880764,-0.06709538807639603,102.78599518447479,0.014004815525211711,55.450141239653426,0.2498587603465765,12895.419880952382,0.9974222714487704,1.108335532591521,-0.20437096710322822,-0.575033937618299,0,False,59471488.0,0,1,0.11577584334522374,0,86.20107727073487,12809.218803681648
2007-06-22,14227.93,13725.72,14238.1,13423.24,62962168.0,100.3,102.8,55.7,0.35519138438346076,0.10148325268584454,1.3192822848527588,0.29999999999999716,2.799999999999997,0.0,100.35745061218682,-0.05745061218682679,102.78802024010733,0.011979759892668085,55.48543314506769,0.21456685493231475,12939.804484126986,0.9925905076380874,1.0686544614731108,0.058695017013867146,-0.5562764519301364,0,False,62962168.0,0,1,0.13040067264184832,0,86.21030133245394,12853.594182794532
2007-06-25,13678.53,13109.26,13817.18,13003.8,52733904.0,100.3,102.8,55.7,0.35280485309562876,0.10080138660362857,1.310418025783649,0.29999999999999716,2.799999999999997,0.0,100.3491378324526,-0.04913783245260106,102.7894865146659,0.010513485334101347,55.5156551323744,0.18434486762560454,12984.285714285714,0.991702732849089,1.0180722587685989,-0.1624509499101111,-0.6112389565409141,0,False,52733904.0,0,1,0.14366990404008276,0,86.21809315983096,12898.067621125883
2007-06-26,12877.35,13219.41,13219.41,12655.16,47247728.0,100.3,102.8,55.7,0.34879101538572843,0.09965457582941627,1.2955094857182867,0.29999999999999716,2.799999999999997,0.0,100.34216617780022,-0.04216617780022602,102.79037902068445,0.0096209793155424,55.540767906175596,0.15923209382440717,13029.268253968256,0.9972378368321999,1.0174036673787232,-0.10403508149140639,-0.6407194210357235,0,False,47247728.0,0,1,0.15680694933164585,0,86.22443770155343,12943.043816266701
2007-06-27,13309.34,13583.7,13641.98,13154.5,52165508.0,100.3,102.8,55.7,0.3430927624975167,0.09802650357571185,1.2743445464191956,0.29999999999999716,2.799999999999997,0.0,100.3365413648068,-0.036541364806808474,102.79068350080013,0.0093164991998691,55.560744972800265,0.13925502719973792,13075.316349206349,1.0006884821668942,1.0381664149917016,0.10408500489166372,-0.6142932840172822,0,False,52165508.0,0,1,0.17022944362511538,0,86.22932327946906,12989.08702592688
2007-06-28,13544.05,12882.17,13629.45,12856.26,47900656.0,100.3,102.8,55.7,0.3356243110397971,0.09589266030217683,1.2466045838619293,0.29999999999999716,2.799999999999997,0.0,100.3322661818426,-0.03226618184260133,102.79038636577359,0.009613634226411705,55.57557089636166,0.12442910363834159,13121.516884920637,0.9944685192489369,0.9872199945144456,-0.08175616731270019,-0.6372108531877969,0,False,47900656.0,0,1,0.182335049232848,0,86.23274114799261,13035.284143772644
2007-06-29,12555.51,12546.45,12862.28,12341.58,43654972.0,100.3,102.8,55.7,0.32626411978961267,0.0932183199451149,1.211838159218361,0.29999999999999716,2.799999999999997,0.0,100.32934087968313,-0.029340879683132925,102.78947467334459,0.010525326655411504,55.585239911461045,0.11476008853895792,13167.141785714286,0.9988213289184914,0.9539849872611085,-0.08863519530922503,-0.6600254213712057,0,False,43654972.0,0,1,0.19359824674797535,0,86.23468515482959,13080.907100559456
2007-07-02,12492.71,12475.16,12675.6,12145.0,34996172.0,100.3,102.8,55.7,0.3148435115762022,0.08995528902717385,1.1694187572828048,0.29999999999999716,2.799999999999997,0.0,100.32776346839688,-0.02776346839688415,102.78793614886631,0.01206385113368924,55.58975489360964,0.11024510639036578,13212.786587301587,0.9990494591161306,0.945071605409422,-0.19834625022780905,-0.7065542687810693,0,False,34996172.0,0,1,0.20449753219711972,0,86.2351515036243,13126.551435797963
2007-07-03,12575.01,12761.06,12794.19,12461.45,35059700.0,100.3,102.8,55.7,0.3011281470065008,0.08603661343606259,1.1184759745953043,0.29999999999999716,2.799999999999997,0.0,100.3275299204912,-0.027529920491204507,102.78575924861742,0.01424075138257308,55.58912668776924,0.11087331223076546,13258.868194444445,0.9998591233307954,0.9625903057299214,0.0018152842545178238,-0.7062128953091964,0,False,35059700.0,0,0,0.21557271407593845,0,86.23413861895928,13172.634055825485
2007-07-04,12798.37,12509.14,12860.61,12461.78,31977592.0,100.3,102.8,55.7,0.2847866715207967,0.08136762044045527,1.0577790656483588,0.29999999999999716,2.799999999999997,0.0,100.32863428045488,-0.028634280454880923,102.78293326664411,0.017066733355889596,55.58337379481182,0.11662620518818301,13305.943115079366,1.0000637134296855,0.9400568559765676,-0.08791027875309831,-0.7227748822857659,0,False,31977592.0,0,0,0.22614085050596563,0,86.23164711397027,13219.711467965395
2007-07-05,12306.17,11783.58,12392.77,11782.21,34270892.0,100.3,102.8,55.7,0.2653343152526827,0.07580980436427165,0.9855274566524551,0.29999999999999716,2.799999999999997,0.0,100.33106868097663,-0.031068680976630958,102.77944848593359,0.02055151406641187,55.57252241514492,0.12747758485508598,13353.698551587302,0.9989744770973672,0.8833265698695419,0.07171584401977493,-0.7104516266654675,0,False,34270892.0,0,0,0.23557714442020172,0,86.22767986068504,13267.470871726617
2007-07-06,11729.78,12395.35,12409.72,11654.46,43107252.0,100.3,102.8,55.7,0.24202213254931124,0.06914918073533334,0.8989393494684396,0.29999999999999716,2.799999999999997,0.0,100.33482326625352,-0.034823266253525276,102.77529637466294,0.024703625337053836,55.556606848218095,0.1433931517819076,13401.795694444449,1.0014871388296918,0.9235287605125102,0.2578386346057173,-0.6629686444856476,0,False,43107252.0,0,0,0.24562529836837774,0,86.22224216304487,13315.573452281404
2007-07-09,12519.61,12846.41,12938.69,12516.52,46279096.0,100.3,102.8,55.7,0.21359000364065098,0.061025715333766384,0.7933342992361847,0.29999999999999716,2.799999999999997,0.0,100.33988602293533,-0.03988602293533461,102.77046982819772,0.02953017180227846,55.535670246091016,0.1643297539089872,13450.99771825397,0.998114592212009,0.9568566394293353,0.07358028760450797,-0.6459244529713626,0,False,46279096.0,0,0,0.25595758106720445,0,86.21534203240803,13364.782376221561
2007-07-10,12876.85,12682.04,12956.71,12667.35,41178164.0,100.3,102.8,55.7,0.1775956921918473,0.05074162634996536,0.6596411424261968,0.29999999999999716,2.799999999999997,0.0,100.3462425193894,-0.046242519389409154,102.76496345743297,0.035036542567027595,55.50976571868106,0.1902342813189435,13500.81857142857,0.9997187646501585,0.9396176664538827,-0.11022108124151775,-0.6733347738791201,0,False,41178164.0,0,0,0.26590686995211493,0,86.20699056516781,13414.611580863402
2007-07-11,12634.32,12785.67,12836.49,12592.18,28475802.0,100.3,102.8,55.7,0.12780193008472374,0.03651483718014555,0.474692883170846,0.29999999999999716,2.799999999999997,0.0,100.35387555412044,-0.053875554120438096,102.75877392397015,0.04122607602984374,55.47895778769408,0.22104221230592458,13550.881547619048,1.0055603423430601,0.9383131545315248,-0.308473248103048,-0.7415920685669349,0,False,28475802.0,0,0,0.27582039302689587,0,86.19720242192822,13464.68434519712
2007-07-12,12811.15,12850.74,12951.72,12729.05,25838114.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.36276471434705,-0.062764714347054,102.75190032250396,0.04809967749604027,55.443324185549926,0.2566758144500767,13600.666706349206,1.0051436923838981,0.9400258297656691,-0.0926291031241192,-0.755765924351435,0,False,25838114.0,0,0,0.28552045962267564,0,86.18599640746697,13514.48070994174
2007-07-13,12865.79,12816.42,12885.93,12702.62,21954784.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.37288584592994,-0.07288584592994596,102.74434461065103,0.05565538934897063,55.40295799482208,0.29704200517792145,13648.35228174603,1.0092489478254396,0.9304396344870649,-0.15029463837801782,-0.7766333504395934,0,False,21954784.0,0,0,0.2950180896994489,0,86.17339615046768,13562.178885595564
2007-07-16,12820.61,12331.19,12827.28,12329.63,24339324.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.3842104360691,-0.08421043606909961,102.73611208628338,0.06388791371661284,55.357970122793375,0.3420298772066275,13693.69117063492,1.0160679439523406,0.8862611464882172,0.10861140788267387,-0.763819808401122,0,False,24339324.0,0,0,0.30372842451086685,0,86.1594308817153,13607.531739753205
2007-07-17,12268.04,12759.98,12824.74,12153.83,25506118.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.39670491044745,-0.09670491044745688,102.72721191223071,0.07278808776928258,55.308492104663664,0.3915078953363391,13738.264642857142,1.0167932862279467,0.9134513998801701,0.04793863625793393,-0.7575499349793147,0,False,25506118.0,0,0,0.31282434547078175,0,86.14413630911395,13652.120506548028
2007-07-18,12750.13,12841.51,13105.57,12642.05,29469256.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.41032984680098,-0.11032984680097968,102.7176576879833,0.08234231201669218,55.25467922770762,0.44532077229238354,13780.711507936508,1.013234391297739,0.9196753176259174,0.15537989748185121,-0.7362536533622046,0,False,29469256.0,0,0,0.32191975981628257,0,86.1275555874973,13694.58395234901
2007-07-19,12770.25,12790.94,12925.05,12711.28,24179674.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.42503910724679,-0.12503910724679201,102.70746806775975,0.0925319322402487,55.19671396724815,0.503286032751852,13817.977718253967,1.0123048409555333,0.9144219870250133,-0.179494928545193,-0.76467770216111,0,False,24179674.0,0,0,0.3307627224480545,0,86.10974038075157,13731.867977873217
2007-07-20,12786.61,13417.96,13420.04,12775.15,39643264.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.44077889210709,-0.14077889210709316,102.69666742399467,0.10333257600532875,55.13480972366179,0.565190276338214,13854.157380952382,1.012033768157424,0.9569987540264938,0.6395284733780944,-0.6815826982900546,0,False,39643264.0,0,0,0.3400815948477595,0,86.09075201325452,13768.066628939127
2007-07-23,13615.3,14139.27,14159.71,13615.3,56666404.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.45748671843279,-0.15748671843279283,102.68528655495143,0.11471344504856518,55.06921484774404,0.6307851522559602,13892.816686507937,1.0103276434330326,1.0073362125605398,0.4294081334977866,-0.590107310996579,0,False,56666404.0,0,0,0.34981778652957324,0,86.07066270704276,13806.746023800893
2007-07-24,14260.09,14190.97,14483.97,14087.62,57587856.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.47509032696279,-0.17509032696278837,102.67336343476669,0.12663656523331213,55.00021693961515,0.6997830603848527,13931.620515873014,1.013412374740768,1.0051346452536434,0.016260993021544046,-0.5851558050715646,0,False,57587856.0,0,0,0.3594226636777749,0,86.0495569004482,13845.570958972565
2007-07-25,14202.44,14403.08,14404.06,14127.74,47273348.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.4935065218584,-0.19350652185839579,102.66094400378853,0.1390559962114679,54.92814740391981,0.7718525960801941,13967.002460317459,1.0113964382186422,1.0196021519511016,-0.1791090816091504,-0.64058174964123,0,False,47273348.0,0,0,0.3689677825991457,0,86.02753264318892,13880.97492767427
2007-07-26,14477.5,14619.74,14703.17,14350.75,52566296.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.51263994823043,-0.2126399482304322,102.64808299657106,0.15191700342893455,54.853386241348616,0.8466137586513867,13999.949325396825,1.008178677002784,1.035799453545124,0.11196473750917746,-0.6121396133359287,0,False,52566296.0,0,0,0.3786992670355905,0,86.00470306205004,13913.944622334775
2007-07-27,14518.81,14614.1,14676.43,14337.45,53895436.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.53238181323678,-0.23238181323678475,102.63484480433475,0.16515519566524972,54.776367053466885,0.9236329465331181,14033.217420634921,1.0042786684385916,1.0369566063101032,0.025285022935608747,-0.6049973589535262,0,False,53895436.0,0,0,0.3882041788673229,0,85.98119789034615,13947.236222744576
2007-07-30,14567.97,15060.86,15167.24,14567.97,58025976.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.5526085573723,-0.25260855737229804,102.62130436809196,0.17869563190804172,54.69758223446204,1.0024177655379631,14065.219880952382,1.0007465826292101,1.0699885490142906,0.0766398846833709,-0.5828015275010919,0,False,58025976.0,0,0,0.39773926221755984,0,85.95716505330877,13979.262715899073
2007-07-31,15051.55,15199.56,15257.54,14917.2,55801880.0,100.3,102.8,55.7,0.0,0.0,0.0,0.29999999999999716,2.799999999999997,0.0,100.57318048350587,-0.2731804835058682,102.60754809796583,0.19245190203416485,54.61758831969834,1.0824116803016608,14095.430595238096,1.0021723776007623,1.0759949679072744,-0.038329316511625744,-0.594752909148536,0,False,55801880.0,0,0,0.407154356927201,0,85.93277230039001,14009.497822937707
