trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2012-07-09,9636.220,9496.68,9727.520,9491.450,57871772.0,99.40,97.90,50.4,9225.295317460319,0.9982597545273262,1.031212014077071,202.42404052366194,99.65175445361669,0.9989032605239895,0.993360459391037,98.55753364258516,0.9979285001998631,0.9846118791561088,50.36935613286513,1.0061646217208573,0.9960009386590338,0.09128709291768959,0.25560386016646713,0.2074475421851299,-0.0201686737921349,-1.9966646577559088,-0.024655587731591266,-1.1343677394244926,0,False,57871772.0,9659.7985,9645.11389763594,202.42404052366194,9508.003999999999,150.47827989447558,9948.757,287.30856056992144,-0.8973080757726819,-0.5005005005005005005005005000,-0.2517544536166838,100.10239520958085,0.5400749720165829,-8.333333333333333333333333330,-1.409869083585095669687814700,-0.6575336425851503,101.2688622754491,2.160207045844817,-0.9823182711198419,0.0,0.030643867134870106,50.32155688622755,0.7511533108780946,99.90,99.30,50.4,9566.45,9414.21,9812.98,-1.9966646577559088,201.88396555164536,-0.2621885040632834,9849.105245546383,0,0,9582.666036217304,-0.12327689514929441,0.5870155888876354,0
2012-07-10,9467.750,9476.72,9557.440,9445.950,45863180.0,99.40,97.90,50.4,9227.046746031747,0.9920054696689776,1.0353358718764523,201.18132730680054,99.64179764877315,0.9990113043426188,0.9932856258783667,98.50645120347707,0.9993455267403084,0.9834645357201467,50.36149093496714,1.0061971651284807,0.9959687250276866,0.12685406585136563,0.3551913843815519,0.18307714597770283,-0.0021039990052667107,-0.2101787150878054,-0.20750344399338594,-1.2142194590314983,0,False,45863180.0,9641.146,9629.076383575375,201.18132730680054,9508.003999999999,150.47827989447558,9947.673400000001,288.89401151167124,-0.8973080757726819,0,-0.2417976487731437,100.09820359281439,0.5428031942591818,-8.333333333333333333333333330,0,-0.6064512034770644,101.21736526946107,2.137135286603134,-0.9823182711198419,0.0,0.03850906503286211,50.32155688622755,0.7511533108780946,99.90,99.30,50.4,9607.33,9446.59,9755.64,-0.2101787150878054,200.63852411254135,-0.2514135761622084,9848.031602351228,0,0,9562.525311871226,-0.20793949877123552,0.5801796952541248,0
2012-07-11,9455.460,9588.29,9614.200,9453.630,42827256.0,99.40,97.90,50.4,9229.381884920636,0.996005929079877,1.0430535871038278,198.3541333464233,99.63271961409984,0.999119554644873,0.9932106054277426,98.45512086898374,1.001757340308373,0.981345081702694,50.353683751859,1.0062297317380209,0.9959364905154682,0.1525642883148088,0.4271800072795205,0.1522248790215796,0.011704297418883446,1.177306072143125,-0.06619523548083672,-1.2344069840965668,0,False,42827256.0,9631.050500000001,9625.191966092007,198.3541333464233,9508.003999999999,150.47827989447558,9948.1185,288.29912175865314,-0.8973080757726819,0,-0.23271961409983533,100.09401197604791,0.545485370117707,-8.333333333333333333333333330,0,-0.5551208689837352,101.16586826347303,2.1125492068152028,-0.9823182711198419,0.0,0.04631624814099666,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9569.16,9416.5,9707.18,1.177306072143125,197.8086479763056,-0.24332591431853096,9848.485780385901,0,0,9675.10550301811,-0.15144450503938478,0.5731084897317598,0
2012-07-12,9575.530,9753.49,9800.350,9541.090,59498344.0,99.40,97.90,50.4,9231.439484126984,0.9951841114880663,1.0616642228484148,186.2146244153168,99.62466195343953,0.9988953479367492,0.9934661433966266,98.40377693261918,1.0034592038997034,0.9799287460755498,50.34589311296308,1.0062623215575315,0.995904235118665,0.17287295182100465,0.4840442650970491,0.1095445115011759,0.017082607423603444,1.7229349550336837,0.389263510134761,-1.123551769386989,0,False,59498344.0,9621.2225,9637.410826464196,186.2146244153168,9508.003999999999,150.47827989447558,9948.919,287.63911648156545,-0.8973080757726819,0,-0.22466195343952222,100.08982035928143,0.5481221755613936,-8.333333333333333333333333330,0,-0.503776932619175,101.11437125748502,2.086395272912455,-0.9823182711198419,0.0,0.05410688703691591,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9412.64,9383.27,9849.77,1.7229349550336837,185.6665022397554,-0.23754615360435755,9849.29433804656,0,0,9841.801277665996,-0.17985464273902974,0.5665895971717921,0
2012-07-13,9720.460,9792.49,9853.730,9708.620,51268208.0,99.40,97.90,50.4,9233.522619047619,0.9936660897299885,1.0672969053074952,180.35231027026495,99.6177501095506,0.9988925361750522,0.9935015493437281,98.35261513783709,1.0034852506359968,0.9801514524350118,50.33808076410786,1.0062949345950771,0.9958719588335572,0.1895245108948516,0.5306686305039304,0.0,0.003990595688296178,0.3998568717453965,-0.13832546331037376,-1.178278461092355,0,False,51268208.0,9616.5825,9652.180271562844,180.35231027026495,9508.003999999999,150.47827989447558,9950.615600000001,286.19301995919875,-0.8973080757726819,0,-0.21775010955059315,100.08562874251497,0.5507142622876958,-8.333333333333333333333333330,0,-0.4526151378370855,101.062874251497,2.0586137287242474,-0.9823182711198419,0.0,0.06191923589214099,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9690.16,9500.32,9790.2,0.3998568717453965,179.80159600797725,-0.2325322308602113,9850.997849890451,0,0,9881.15439637827,-0.1253888420512762,0.5587741224298078,0
2012-07-16,9768.600,9540.89,9771.040,9540.890,60108340.0,99.40,97.90,50.4,9236.390238095239,0.9842603475962264,1.0494859429012295,169.42646638099092,99.6120939236669,0.9988897256209124,0.9935369564298824,98.30179624358192,1.0035112343966734,0.9803527415600917,50.330212208544516,1.0063275708587294,0.9958396616564217,0.20341905108637154,0.5695733430402581,0.0,-0.026028992854207154,-2.569315873695055,0.17242912020642498,-1.119495571162135,0,False,60108340.0,9599.344500000001,9641.581198080668,169.42646638099092,9508.003999999999,150.47827989447558,9949.8711,287.1691848845471,-0.8973080757726819,0,-0.21209392366689883,100.08143712574852,0.5532622588314059,-8.333333333333333333333333330,0,-0.4017962435819129,101.01137724550897,2.0291377230235197,-0.9823182711198419,0.0,0.0697877914554823,50.32155688622755,0.7511533108780946,99.90,99.30,50.4,9496.68,9566.45,9950.05,-2.569315873695055,168.8732041221595,-0.23057226628249508,9850.259006076334,0,0,9627.276327967806,-0.03399164788521514,0.5585976945988094,0
2012-07-17,9503.450,9560.03,9602.990,9476.900,44714952.0,99.40,97.90,50.4,9239.883234126983,0.9816370724116706,1.0540029358242038,143.99994236505609,99.60778811548693,0.9988869162743083,0.9935723646552024,98.25144957719134,1.0035372947951429,0.9805540502408454,50.322257249471164,1.006360230356568,0.9958073435835325,0.21509153357617014,0.6022562940117419,0.0,0.0020040926202651624,0.20061021560882075,-0.2560940461839405,-1.2218546572546467,0,False,44714952.0,9578.393,9633.814417311081,143.99994236505609,9508.003999999999,150.47827989447558,9949.3049,287.8877386686346,-0.8973080757726819,0,-0.20778811548692033,100.07724550898205,0.55576677160712,-8.333333333333333333333333330,0,-0.35144957719133174,100.95988023952096,1.9978922592439297,-0.9823182711198419,0.0,0.07774275052883439,50.32155688622755,0.7511533108780946,99.90,99.30,50.4,9476.72,9607.33,9885.29,0.20061021560882075,143.44417559344896,-0.22917640173835768,9849.697111884512,0,0,9646.5896277666,-0.01624492756508289,0.5592245392236702,0
2012-07-18,9545.370,9514.17,9588.040,9328.900,51702352.0,99.40,97.90,50.4,9242.896527777777,0.981559937748034,1.0486872588631564,129.7277671970412,99.60491267596451,0.9988841081352194,0.9936077740198008,98.20167656348616,1.003563431828905,0.9807553785048575,50.31419053646037,1.0063929130966818,0.9957750046111586,0.22488822255453852,0.6296870231512025,0.0,-0.004808598878791794,-0.479705607618397,0.15626540312511117,-1.1753915993389483,0,False,51702352.0,9561.6935,9622.419710900502,129.7277671970412,9508.003999999999,150.47827989447558,9947.4879,290.06858543305566,-0.5005005005005005,0,-0.20491267596450768,100.07305389221557,0.5582283858898562,-1.409869083585095669687814700,0,-0.30167656348615424,100.91736526946106,1.9869144825470162,0.0,0.0,0.0858094635396256,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9588.29,9569.16,9885.65,-0.479705607618397,129.16953881115134,-0.22919018770605354,9847.882987324036,0,0,9562.027997987927,-0.21496034995030466,0.5598739409523531,0
2012-07-19,9488.890,9509.49,9609.450,9432.960,59706296.0,99.40,97.90,50.4,9244.597579365078,0.9877128998567904,1.041450155901816,114.69754956696868,99.6035331663232,0.9988813012036252,0.9936431845237903,98.15255422106657,1.003589645495526,0.9809567263797063,50.30599211788678,1.0064256190871665,0.9957426447355672,0.23304579984984145,0.6525282395780675,0.0,-0.0004920188958814587,-0.04918978744336,0.1548081216885453,-1.1221689823961647,0,False,59706296.0,9546.0785,9611.66450033855,114.69754956696868,9508.003999999999,150.47827989447558,9943.9574,293.2441016641952,-0.5005005005005005,0,-0.20353316632319718,100.0688622754491,0.5606476667382203,-1.409869083585095669687814700,0,-0.25255422106656056,100.87485029940119,1.9749551943330965,0.0,0.0,0.09400788211321753,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9753.49,9412.64,9979.06,-0.04918978744336,114.13690190023046,-0.23086252191550216,9844.353866833677,0,0,9557.324456740442,-0.028511775206557233,0.5605599302163617,0
2012-07-20,9471.960,9333.21,9509.410,9325.260,49905520.0,99.40,97.90,50.4,9245.533948412698,0.9892539830350908,1.020448831096188,119.3179107075522,99.60370091773964,0.9988784954795042,0.9936785961672837,98.10413861877134,1.0036159357926377,0.9811580938929619,50.29764800111556,1.0064583483361282,0.995710263953019,0.2397316507428397,0.6712486220784696,0.0,-0.018711240224956353,-1.853727171488695,-0.1641497908361289,-1.1873397215705053,0,False,49905520.0,9528.6045,9585.14502411583,119.3179107075522,9508.003999999999,150.47827989447558,9938.1001,299.5311813737154,-0.5005005005005005,0,-0.2037009177396385,100.06467065868263,0.5630251598641479,-1.409869083585095669687814700,0,-0.20413861877133854,100.83233532934132,1.9619964463656452,0.0,0.0,0.10235199888443702,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9792.49,9690.16,9848.16,-1.853727171488695,118.75488554768805,-0.2339123315555038,9838.49639908226,0,0,9380.15773641851,-0.07348083879406475,0.5609245216870639,0
2012-07-23,9255.940,9186.02,9255.940,9152.980,44308128.0,99.40,97.90,50.4,9246.250357142855,0.9810893194421366,1.0126355977780297,139.95732746310887,99.60545312714281,0.998875690962836,0.9937140089503944,98.05646828695173,1.0036423027179378,0.981359481072189,50.289150721837004,1.0064911008516795,0.9956778622597727,0.2450662589269347,0.6861855249939327,0.0,-0.015896244006624954,-1.5770565539615866,-0.11215977711483616,-1.2245598533323718,0,False,44308128.0,9517.195,9547.133117057181,139.95732746310887,9508.003999999999,150.47827989447558,9928.7188,308.2105892532414,-0.5005005005005005,0,-0.20545312714280328,100.06047904191618,0.5653613924529254,-1.409869083585095669687814700,0,-0.15646828695172132,100.78982035928142,1.948018292711723,0.0,0.0,0.11084927816299484,50.32155688622755,0.7511533108780946,99.90,99.30,50.4,9540.89,9496.68,9821.79,-1.5770565539615866,139.39196607065594,-0.23822098867507854,9829.113346872859,0,0,9232.227344064388,-0.3000568683758944,0.5610918981160714,0
2012-07-24,9133.920,9262.77,9340.520,9130.180,41465676.0,99.40,97.90,50.4,9247.727599206348,0.9812249429775367,1.0207920337324685,150.4782798947741,99.60881284556463,0.9988728876535996,0.9937494228732349,98.00956757966597,1.0046097249522608,0.9806414982070674,50.28049992351907,1.0112042434418604,0.9910370868979685,0.24913643956138115,0.6975820307703728,0.0,0.008320376867483775,0.835508740455615,-0.06415193167267186,-1.2434608768745465,0,False,41465676.0,9508.004,9520.050915432688,150.4782798947741,9508.003999999999,150.47827989447558,9919.573199999999,314.2684151764649,-0.5005005005005005,0,-0.20881284556462276,100.0562874251497,0.5676568739368834,-1.409869083585095669687814700,0,-0.10956757966596342,100.74730538922155,1.9329986185167107,0.0,0.0,0.11950007648092509,50.32155688622755,0.7511533108780946,99.90,99.30,50.4,9560.03,9476.72,9682.69,0.835508740455615,149.9106230208372,-0.24439073842347403,9819.964387154434,0,0,9309.363410462776,-0.10376047626147822,0.5616622470044896,0
2012-07-25,9225.550,9155.34,9248.440,9146.130,44224900.0,99.40,97.90,50.4,9250.635376984126,0.9808504656552133,1.0090207828216133,169.0249482179791,99.61378885645873,0.9988700855517743,0.9937848379359179,97.96344998511901,1.0046362305694028,0.9808427746204234,50.27170294749629,1.0112382182981898,0.9910037907447624,0.25200346649703415,0.7056097061901849,0.0,-0.011665824382199855,-1.159804248621099,0.06654236144612713,-1.225113281987409,0,False,44224900.0,9494.946,9485.316542534338,169.0249482179791,9082.1655,132.37359259129596,9909.508,322.44203466856385,0.0,0,-0.21378885645872003,100.05209580838324,0.5699120967258909,0,0,-0.06344998511900712,100.70479041916165,1.9169129419187156,0.0,0.0,0.12829705250371148,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9514.17,9588.29,9414.21,-1.159804248621099,168.45503612125322,-0.2516041652202687,9809.89421114354,0,0,9155.34,-0.18234031083805236,0.5614526006324401,0
2012-07-26,9148.780,9081.9,9218.120,9069.970,44808536.0,99.40,97.90,50.4,9253.40708333333,0.9768633759504279,1.0047111445911074,191.45062639266504,99.62037544238663,0.9988672846573393,0.9938202541385565,97.91812138265614,1.0046628128086756,0.9810440708473649,50.26277543371957,1.0112722164196535,0.9909704740307248,0.25370813170263967,0.7103827687658565,0.0,-0.008053893788163867,-0.8021548080136887,0.013196999880157989,-1.221232365871302,0,False,44808536.0,9479.877499999999,9446.895919435829,191.45062639266504,9082.1655,132.37359259129596,9899.7786,332.53336120937246,0.0,0,-0.22037544238662576,100.04790419161677,0.5721275368975264,0,0,-0.018121382656133278,100.66227544910178,1.8997341845277609,0.0,0.0,0.13722456628043034,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9509.49,9753.49,9446.59,-0.8021548080136887,190.8784988557675,-0.25985570902466415,9800.158224557614,0,0,9081.9,-0.2944819607875463,0.561936208088579,0
2012-07-27,9099.420,9087.13,9157.980,9054.870,39613124.0,99.40,97.90,50.4,9255.534365079362,0.9781592198981487,1.0037271938577614,210.47689068320793,99.6285520394616,0.9988644849702739,0.9938556714812632,97.87358324537364,1.0046894716680426,0.9812453869154282,50.2537419316574,1.0113062378143987,0.9909371367522455,0.25427381385799025,0.7119666788008074,0.0,0.0005757049379576415,0.057587068785158735,-0.11594692582681121,-1.255779511970268,0,False,39613124.0,9459.218,9412.632498537178,210.47689068320793,9082.1655,132.37359259129596,9890.0403,341.893125986571,0.0,0,-0.22855203946159008,100.04371257485029,0.574303654849577,0,0,0.026416754626367833,100.61976047904191,1.8814324048690096,0.0,0.0,0.14625806834259691,50.32155688622754,0.7511533108780946,99.90,99.30,50.4,9333.21,9792.49,9416.5,0.057587068785158735,209.90258702835834,-0.2694548370707789,9790.41174796054,0,0,9087.13,-0.2326036893136596,0.5624036251895603,0
2012-07-30,9087.300,9071.06,9183.500,9055.590,41487836.0,99.40,97.90,50.4,9257.662281746028,0.9782807289750441,1.0015974434358228,225.78602787137942,99.6382827799467,0.9988616864905575,0.993891089964151,97.82983578793855,1.0047162071455331,0.9814467228521425,50.24463652026205,1.011340183503072,0.9909038758929543,0.25370813170265843,0.7103827687658417,0.0,-0.0017700006658678724,-0.17684351384870123,0.04732552777205856,-1.2433135228711387,0,False,41487836.0,9434.4485,9380.10178439078,225.78602787137942,9082.1655,132.37359259129596,9877.7516,349.02198131904083,0.0,0,-0.23828277994670088,100.03952095808384,0.5764408959173146,0,0,0.07016421206145651,100.57724550898202,1.8619744878969076,0.0,0.0,0.15536347973795017,50.32155688622755,0.7511533108780946,99.90,99.30,50.4,9186.02,9540.89,9383.27,-0.17684351384870123,225.20958697546212,-0.27845338385963375,9778.113317220053,0,0,9071.06,-0.07616646673144489,0.5632629760021254,0
2012-07-31,9080.800,9059.22,9152.090,9033.920,39634708.0,99.40,97.90,50.4,9259.278869047615,0.9802514148244675,0.9981048464766967,236.6981714315549,99.64951592443562,0.9988588892181689,0.9939265095873332,97.78688105951466,1.0047430192392417,0.9816480786850319,50.23550343529605,1.0098409449073715,0.9923749999772566,0.25200346649707167,0.7056097061901558,0.0,-0.0013061024631895234,-0.13052498825936176,-0.04466677895660787,-1.2556359881070207,0,False,39634708.0,9407.043000000001,9349.541614448799,236.6981714315549,9082.1655,132.37359259129596,9866.0794,356.67664040944345,0.0,0,-0.2495159244356131,100.03532934131738,0.5785396909578054,0,0,0.1131189404853501,100.53473053892215,1.8413237820455846,0.0,0.0,0.16449656470394558,50.32155688622755,0.7511533108780946,99.90,99.30,50.4,9262.77,9560.03,9500.32,-0.13052498825936176,236.1196317405971,-0.28601866691012356,9766.429884075565,0,0,9059.22,-0.06613129970431031,0.5641808788866299,0
2012-08-01,9047.590,9165.97,9234.740,9045.430,41152240.0,99.40,97.90,50.1,9261.195178571426,0.986557906041955,1.0032029792084505,239.31927844318955,99.66218318610667,0.998856101358962,0.9939564822868209,97.74472598178048,1.0047699079473305,0.9818494544416108,50.2263977016525,1.0092120014694979,0.9870558898134959,0.2491364395614375,0.6975820307703289,0.05477225575080169,0.01171468948280386,1.178357518638462,0.03828795711072219,-1.2455450848805094,0,False,41152240.0,9386.8835,9332.058603548914,239.31927844318955,9082.1655,132.37359259129596,9856.801,362.70988254519466,-1.0945273631840795,0,-0.26218318610666813,100.0311377245509,0.5806004569033444,-8.930232558139534883720930230,0,0.15527401821952935,100.49221556886226,1.8194396731780629,-1.183431952662728,-0.5952380952380931,-0.12639770165250042,50.31976047904191,0.751323292113271,99.90,99.30,50.4,9155.34,9514.17,9566.45,1.178357518638462,238.7386779862862,-0.2903705042236044,9757.138816813893,0,0,9267.404275653924,-0.06831698319310908,0.5668787293313337,0
2012-08-02,9150.950,8995.62,9164.080,8959.170,41696808.0,99.40,97.90,50.1,9263.755099206348,0.9789276704405445,0.9919583362978894,254.63379987913115,99.67619895064351,0.9988533428790544,0.9939565073089307,97.70338533189658,1.0047967802461037,0.9820699246030989,50.21738576759702,1.0092458861648763,0.9869958670588499,0.24506625892701048,0.6861855249938729,0.0761124395109441,-0.018759920907374435,-1.8585048827347128,0.01323300991634957,-1.2419239533404465,0,False,41696808.0,9366.0325,9300.016831782352,254.63379987913115,9082.1655,132.37359259129596,9846.2085,372.2097365607802,-1.0945273631840795,0,-0.2761989506435043,100.02694610778443,0.5826235972859443,-8.930232558139534883720930230,0,0.19661466810342176,100.44970059880238,1.7962770820788967,-1.183431952662728,0.0,-0.11738576759702113,50.31796407185628,0.751488914796954,99.90,99.30,50.4,9081.9,9509.49,9607.33,-1.8585048827347128,254.05117628184522,-0.2919044125546226,9746.532301049358,0,0,9095.16911468813,-0.0789451972491434,0.5696632667033932,0
2012-08-03,9016.530,9076.62,9076.620,8957.280,46468208.0,99.40,97.90,50.1,9266.39490079365,0.9748419113148417,1.0047989137217332,250.4531116004755,99.69145939656401,1.0011811923241967,0.9916427424055418,97.66288466994138,1.005387357557013,0.9817397520361674,50.20852530377707,1.0044319406581141,0.9916992361733096,0.23973165074293573,0.6712486220783928,0.09153857298898033,0.008964084407271821,0.9004382132637989,0.11443082165905838,-1.2101962957655312,0,False,46468208.0,9335.3555,9278.740943041175,250.4531116004755,9082.1655,132.37359259129596,9835.2634,378.59631319130534,-1.0945273631840795,0,-0.291459396564008,100.02275449101796,0.5846095027346704,-8.930232558139534883720930230,0,0.23711533005862862,100.40718562874251,1.7717858685883552,-1.183431952662728,0.0,-0.10852530377707126,50.31616766467065,0.7516501818103041,99.90,99.30,50.4,9087.13,9333.21,9569.16,0.9004382132637989,249.86850209774082,-0.29154873958227534,9735.571940603435,0,0,9177.065492957747,-0.17420741111646298,0.5722544100592677,0
