trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MOM,PPI_MOM,PMI_MOM,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Close_Trend,Close_Seasonal,Close_Residual,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,High_Inflation,Economic_Expansion,PMI_Price_Corr,Stagflation_Risk,Macro_Trend,Divergence_Trend
2001-02-08,1977.55,1930.13,1986.89,1926.4,8885737.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.64677293958744,0.053227060412567084,103.1923362302463,0.30766376975370235,54.69999999998659,1.3415046851150692e-11,2064.947579365079,0.9919054705892025,0.9423391713939541,0.5106071184919867,-1.0159105599665461,0,False,8885737.0,0,0,0.0,0,86.17970305660678,1978.7678763084723
2001-02-09,1935.18,1956.97,1963.32,1935.18,11237019.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.63651015267673,0.06348984732326812,103.14515395063542,0.354846049364582,54.69999999998554,1.4459544672718039e-11,2064.751646825396,0.991889028856128,0.9555496555105336,0.2646130534811013,-1.0000601053006368,0,False,11237019.0,0,0,0.0,0,86.16055470109923,1978.591092124297
2001-02-12,1958.65,1961.22,1961.81,1935.58,7203075.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.62525601525547,0.07474398474452926,103.09453572726598,0.4054642727340223,54.69999999998455,1.545430450278218e-11,2064.4936706349204,0.9964903130461855,0.9533221338698011,-0.35898702315979003,-1.0272537156361121,0,False,7203075.0,0,0,0.0,0,86.13993058083533,1978.353740054085
2001-02-13,1962.52,1963.52,1973.99,1958.99,5403514.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.61302898489703,0.086971015102975,103.04045859939369,0.4595414006063123,54.69999999998362,1.638511548662791e-11,2064.219365079365,0.9997666079648682,0.9514387909227036,-0.2498323285541244,-1.03938491046899,0,False,5403514.0,0,0,0.0,0,86.1178291947581,1978.101535884607
2001-02-14,1962.73,1963.2,1966.84,1956.42,4382153.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.5998527097292,0.10014729027079738,102.98292776351542,0.5170722364845801,54.69999999998279,1.7209345060109627e-11,2063.8833928571426,1.0020863799673938,0.9492360632430521,-0.18901792426187847,-1.0462701059615034,0,False,4382153.0,0,0,0.0,0,86.09426015774245,1977.7891326994002
2001-02-15,1963.44,1946.47,1966.92,1944.56,4506756.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.58575687753367,0.11424312246633406,102.92198032872525,0.5780196712747454,54.69999999998208,1.7919887795869727e-11,2063.4706150793645,0.999419542144018,0.9438469759530052,0.028434196615225504,-1.0454301326181374,0,False,4506756.0,0,0,0.0,0,86.06924573541367,1977.4013693439508
2001-02-16,1942.04,1941.96,1942.12,1911.87,6750209.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.570778130765,0.12922186923499623,102.85768931191151,0.6423106880884859,54.6999999999815,1.850253283919301e-11,2063.073095238095,1.0019992956407908,0.9394166397652757,0.4977977507546447,-1.0303065744606734,0,False,6750209.0,0,0,0.0,0,86.042822480886,1977.0302727572089
2001-02-19,1942.57,1967.55,1969.34,1935.65,5846083.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.55496104542789,0.14503895457211513,102.7901678702174,0.7098321297825976,54.69999999998104,1.8964385617437074e-11,2062.688908730159,1.002036268992985,0.9519378672596283,-0.13394044539954242,-1.0364014657477543,0,False,5846083.0,0,0,0.0,0,86.01504297187545,1976.6738657582835
2001-02-20,1969.77,1953.21,1980.38,1947.25,6435934.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.53835917126796,0.16164082873204677,102.71957376569502,0.7804262343049828,54.69999999998069,1.9312551557959523e-11,2062.251706349206,0.99723868738659,0.9497474782275547,0.10089678849923955,-1.032425164081199,0,False,6435934.0,0,0,0.0,0,85.98597764564788,1976.2657287035581
2001-02-21,1948.41,1909.32,1948.41,1901.2,7617817.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.52103613018045,0.1789638698195546,102.6461140542944,0.8538859457055992,54.69999999998046,1.9539925233402755e-11,2061.7371428571428,0.9951637743769738,0.9305739013387229,0.1836381479362592,-1.024457858197894,0,False,7617817.0,0,0,0.0,0,85.95571672815178,1975.781426128991
2001-02-22,1901.99,1907.26,1922.45,1893.78,5054734.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.50306676911818,0.19693323088182524,102.57004998823177,0.9299500117682271,54.69999999998035,1.965361207112437e-11,2061.142837301588,0.9907217535178473,0.9340069592961493,-0.3364589881851979,-1.041736105084683,0,False,5054734.0,0,0,0.0,0,85.92437225244343,1975.2184650491445
2001-02-23,1906.91,1936.34,1936.63,1906.55,6209740.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.48453836308039,0.2154616369196134,102.49170211735849,1.0082978826415143,54.6999999999803,1.9703350062627578e-11,2060.35505952381,0.9906186405782459,0.9487090700462295,0.22849985775710446,-1.0339499823474472,0,False,6209740.0,0,0,0.0,0,85.89208016013974,1974.46297936367
2001-02-26,1940.77,1954.69,1954.77,1935.54,7624348.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.46555186298514,0.23444813701486567,102.4114555713878,1.0885444286121952,54.69999999998028,1.972466634470038e-11,2059.4493253968253,0.9906427156533019,0.9580975519468501,0.22780470679931852,-1.024413831441672,0,False,7624348.0,0,0,0.0,0,85.85900247811774,1973.5903229187077
2001-02-27,1956.27,1962.04,1962.28,1946.98,7398593.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.44622318236418,0.25377681763582416,102.32976550071929,1.1702344992807099,54.69999999998028,1.972466634470038e-11,2058.5808928571428,0.9872732535071006,0.9653894490834038,-0.029609744990653608,-1.0259356903225303,0,False,7398593.0,0,0,0.0,0,85.82532956102125,1972.7555632961216
2001-02-28,1964.35,1959.18,1965.02,1950.93,6141354.0,100.7,103.5,54.7,0.0,0.0,0.0,0.7000000000000028,3.5,0.0,100.42668451586987,0.27331548413013707,102.24716264911562,1.252837350884377,54.69999999998028,1.972466634470038e-11,2057.684464285714,0.9860097751473432,0.9656379815764189,-0.1699294717252321,-1.0344109858309865,0,False,6141354.0,0,0,0.0,0,85.79128238832192,1971.8931818973922
2001-03-01,1959.0,1965.12,1968.35,1953.72,11667369.0,100.1,100.9,54.7,0.1095445115009653,0.47469288317053404,0.0,0.09999999999999432,0.9000000000000057,0.0,100.40708568154469,-0.3070856815446916,102.16425902662412,-1.2642590266241172,54.699999999980236,1.9767298908845987e-11,2056.733353174603,0.9910692082821198,0.9640667434294767,0.8998040171597339,-0.9971590312629526,0,False,11667369.0,0,0,0.0,0,85.75711490271635,1970.9762382718868
2001-03-02,1969.05,1985.11,1987.38,1968.96,15163577.0,100.1,100.9,54.7,0.15222487902144033,0.6596411424259823,0.0,0.09999999999999432,0.9000000000000057,0.0,100.38759547767305,-0.28759547767305094,102.08175364588593,-1.1817536458859195,54.699999999980136,1.98667748918524e-11,2055.7235119047623,0.9898926032518149,0.9755101555321237,0.2996569320812601,-0.9735904051234295,0,False,15163577.0,0,0,0.0,0,85.72311637451304,1970.0003955302493
2001-03-05,1991.28,1984.2,1993.8,1979.65,10719359.0,100.1,100.9,54.7,0.1830771459775969,0.793334299236014,0.0,0.09999999999999432,0.9000000000000057,0.0,100.36836137714488,-0.2683613771448847,102.00025772377649,-1.1002577237764797,54.69999999997997,2.0030199721077224e-11,2054.7403968253966,0.9885184835564166,0.9768855635992816,-0.2930850682526953,-1.0035497532298747,0,False,10719359.0,0,0,0.0,0,85.68953970030044,1969.0508571250962
2001-03-06,1986.73,1990.06,1990.06,1977.11,20872239.0,100.1,100.9,54.7,0.2074475421850447,0.8989393494682948,0.0,0.09999999999999432,0.9000000000000057,0.0,100.349510880942,-0.24951088094201168,101.92030041094586,-1.0203004109458504,54.69999999997977,2.0236257114447653e-11,2053.8452976190474,0.9933763762639093,0.9754041854183277,0.9471536497658115,-0.9351071911856714,0,False,20872239.0,0,0,0.0,0,85.65660376395589,1968.1886938550915
2001-03-07,1991.27,1991.17,1996.85,1986.04,13890054.0,100.1,100.9,54.7,0.22742941307366818,0.985527456652328,0.0,0.09999999999999432,0.9000000000000057,0.0,100.3311528538395,-0.2311528538395038,101.84233445125773,-0.9423344512577216,54.699999999979525,2.0477841644606087e-11,2052.9146626984125,0.9932052636965796,0.9765588748699829,-0.3345201729435927,-0.9821754742803801,0,False,13890054.0,0,0,0.0,0,85.62449576835893,1967.2901669300536
2001-03-08,1990.63,2000.9,2002.25,1989.86,11490403.0,100.1,100.9,54.7,0.24410286130349568,1.0577790656482444,0.0,0.09999999999999432,0.9000000000000057,0.0,100.31337883346788,-0.21337883346788544,101.76674173438059,-0.8667417343805823,54.699999999979255,2.0747847884194925e-11,2051.896825396825,0.9940926958813552,0.9809412143489619,-0.1727603794772864,-0.9983519938937248,0,False,11490403.0,0,0,0.0,0,85.59337352260924,1966.3034518742159
2001-03-09,2003.2,2011.66,2015.5,1999.47,15681034.0,100.1,100.9,54.7,0.2581098402912556,1.1184759745951993,0.0,0.09999999999999432,0.9000000000000057,0.0,100.29626430517617,-0.19626430517617166,101.69383871009047,-0.7938387100904691,54.69999999997896,2.1046275833214168e-11,2050.9697420634916,0.9967127873982331,0.9840684247696482,0.3647070516151609,-0.9701021256571395,0,False,15681034.0,0,0,0.0,0,85.56336767174854,1965.4063743917432
2001-03-12,2013.31,2012.55,2015.59,2004.96,12333489.0,100.1,100.9,54.7,0.2698658670652969,1.1694187572827068,0.0,0.09999999999999432,0.9000000000000057,0.0,100.27986993633877,-0.17986993633877546,101.62388163776512,-0.7238816377651176,54.699999999978616,2.1387336346379016e-11,2050.1586904761903,0.9995266998133892,0.982120555201445,-0.21347731278434823,-0.9926685852585789,0,False,12333489.0,0,0,0.0,0,85.53458385802749,1964.6241066181628
2001-03-13,2012.15,1998.69,2012.77,1992.17,13874819.0,100.1,100.9,54.7,0.2796549598196586,1.2118381592182685,0.0,0.09999999999999432,0.9000000000000057,0.0,100.26424276486452,-0.16424276486452527,101.55707164909413,-0.6570716490941209,54.69999999997823,2.177102942368947e-11,2049.282738095238,0.9942088280330055,0.9809930772315115,0.12497112536444477,-0.9822781764134442,0,False,13874819.0,0,0,0.0,0,85.50710480464562,1963.7756332905924
2001-03-14,1996.15,2018.61,2018.61,1994.94,10703147.0,100.1,100.9,54.7,0.28767798089125446,1.2466045838618411,0.0,0.09999999999999432,0.9000000000000057,0.0,100.24941733769444,-0.14941733769444454,101.49355960620892,-0.5935596062089132,54.6999999999778,2.220446049250313e-11,2048.3010317460316,0.9908936117409304,0.994561418992615,-0.22859195496532247,-1.0036590415122006,0,False,10703147.0,0,0,0.0,0,85.48099231462704,1962.8200394314047
2001-03-15,2019.72,2022.6,2027.33,2017.58,13758511.0,100.1,100.9,54.7,0.29407951071216487,1.2743445464191103,0.0,0.09999999999999432,0.9000000000000057,0.0,100.23541679602198,-0.13541679602198542,101.43345074126525,-0.5334507412652414,54.699999999977294,2.2708945834892802e-11,2047.2141865079363,0.9912455406109638,0.9967023310236931,0.28546407892930925,-0.9830622315294544,0,False,13758511.0,0,0,0.0,0,85.45628917908817,1961.7578973288482
2001-03-16,2023.02,2020.23,2024.28,2011.99,12386524.0,100.1,100.9,54.7,0.2989637274734962,1.2955094857182032,0.0,0.09999999999999432,0.9000000000000057,0.0,100.22225390483653,-0.12225390483654053,101.37680906700174,-0.47680906700173864,54.69999999997671,2.3291590878216084e-11,2046.0661111111106,0.9866785012754044,1.000703660260111,-0.09971914838749629,-0.9923110658869313,0,False,12386524.0,0,0,0.0,0,85.43302099060502,1960.6330901205056
2001-03-19,2019.85,2036.61,2036.63,2017.49,13950607.0,100.1,100.9,54.7,0.30240415979627466,1.310418025783567,0.0,0.09999999999999432,0.9000000000000057,0.0,100.20993202518345,-0.10993202518345413,101.32366155096675,-0.42366155096674163,54.69999999997608,2.3923973913042573e-11,2045.0460515873012,0.986863670815542,1.0091311634471385,0.12627295599637156,-0.9817672745912808,0,False,13950607.0,0,0,0.0,0,85.41119785870876,1959.6348537285926
2001-03-20,2039.55,2045.79,2045.94,2037.17,12480263.0,100.1,100.9,54.7,0.3044497580429947,1.319282284852678,0.0,0.09999999999999432,0.9000000000000057,0.0,100.1984460282535,-0.09844602825350535,101.27400204896782,-0.3740020489678102,54.69999999997539,2.461320036672987e-11,2044.2529365079358,0.9903594616330981,1.0104935972598301,-0.10539641751789008,-0.9916791528412279,0,False,12480263.0,0,0,0.0,0,85.39081602573224,1958.8621204822036
2001-03-21,2047.63,2066.39,2066.39,2046.43,19642840.0,100.1,100.9,54.7,0.3051285766294086,1.3222238320604591,0.0,0.09999999999999432,0.9000000000000057,0.0,100.18778315106914,-0.08778315106914647,101.2277949958715,-0.32779499587149985,54.699999999974665,2.5337953957205173e-11,2043.520099206349,0.9939770068383564,1.017318728188849,0.573912344635686,-0.9433948117755515,0,False,19642840.0,0,0,0.0,0,85.3718593823051,1958.148239824044
2001-03-22,2071.2,2087.53,2087.53,2068.14,23619557.0,100.1,100.9,54.7,0.304449758043003,1.3192822848526893,0.0,0.09999999999999432,0.9000000000000057,0.0,100.17792379412302,-0.07792379412302353,101.18497885417983,-0.28497885417982616,54.69999999997391,2.609112925711088e-11,2042.8277182539678,0.9903006910632409,1.0318911823753598,0.20245122395743187,-0.9165869799086587,0,False,23619557.0,0,0,0.0,0,85.35430088275892,1957.4734173712088
2001-03-23,2091.17,2053.53,2093.94,2052.55,24297793.0,100.1,100.9,54.7,0.30240415979629065,1.3104180257835907,0.0,0.09999999999999432,0.9000000000000057,0.0,100.16884226185556,-0.06884226185556486,101.14546932285336,-0.24546932285335288,54.69999999997311,2.6894042548519792e-11,2042.2568650793646,0.993310184602126,1.0122919863020565,0.02871501781341612,-0.9120148575640026,0,False,24297793.0,0,0,0.0,0,85.33810386156068,1956.9187612178039
2001-03-26,2052.05,2089.88,2089.98,2052.05,21311323.0,100.1,100.9,54.7,0.29896372747352085,1.2955094857182399,0.0,0.09999999999999432,0.9000000000000057,0.0,100.16050744733268,-0.06050744733268232,101.10916231065451,-0.20916231065450575,54.69999999997225,2.7753799258789513e-11,2041.685992063492,0.9950530159113926,1.028693937484663,-0.12291116316613615,-0.9321472395352415,0,False,21311323.0,0,0,0.0,0,85.32322325265314,1956.3627688108388
2001-03-27,2096.5,2107.25,2107.3,2090.9,17984305.0,100.1,100.9,54.7,0.2940795107121988,1.274344546419161,0.0,0.09999999999999432,0.9000000000000057,0.0,100.15288346290762,-0.05288346290763002,101.07593667986495,-0.17593667986494665,54.69999999997133,2.8670399387920042e-11,2040.99496031746,0.996215725703719,1.0363840896880259,-0.15611503800116022,-0.9545753225902152,0,False,17984305.0,0,0,0.0,0,85.30960671424798,1955.685353603212
2001-03-28,2109.75,2106.87,2112.87,2096.91,15717559.0,100.1,100.9,54.7,0.28767798089129887,1.2466045838619075,0.0,0.09999999999999432,0.9000000000000057,0.0,100.1459302190276,-0.04593021902761052,101.04565676760586,-0.14565676760585688,54.69999999997036,2.964384293591138e-11,2040.204067460317,0.997017725333061,1.035765045861537,-0.12604023341463566,-0.9698559034444605,0,False,15717559.0,0,0,0.0,0,85.29719566220128,1954.9068717981156
2001-03-29,2107.22,2101.65,2111.73,2096.93,15535376.0,100.1,100.9,54.7,0.27965495981971444,1.2118381592183531,0.0,0.09999999999999432,0.9000000000000057,0.0,100.13960395367712,-0.039603953677129766,101.01817469317346,-0.11817469317345797,54.69999999996935,3.065281362069072e-11,2039.3680753968251,0.9963697151927432,1.0342945993938963,-0.01159104922081089,-0.9710840348988753,0,False,15535376.0,0,0,0.0,0,85.28592621560665,1954.0821491812185
2001-03-30,2101.1,2112.77,2112.83,2096.28,24395391.0,100.1,100.9,54.7,0.26986586706536436,1.1694187572828123,0.0,0.09999999999999432,0.9000000000000057,0.0,100.13385771524223,-0.033857715242234576,100.99333246081073,-0.09333246081072843,54.69999999996835,3.1654678878112463e-11,2038.4223809523805,0.9985288898192676,1.038000130074905,0.5703122344769769,-0.9113569302398945,0,False,24395391.0,0,0,0.0,0,85.27573005867377,1953.1466508937067
2001-04-02,2117.45,2125.08,2126.96,2114.77,23738356.0,100.1,100.9,54.7,0.25810984029133693,1.1184759745953292,0.0,0.09999999999999432,0.9000000000000057,0.0,100.12864180183435,-0.02864180183435394,100.97096386818471,-0.07096386818470535,54.69999999996739,3.26139115713886e-11,2037.4357539682535,0.9949986380537656,1.0482596632653403,-0.026932751354548867,-0.9157861324714498,0,False,23738356.0,0,0,0.0,0,85.26653522332882,1952.1692187449246
2001-04-03,2127.78,2123.05,2129.82,2109.25,20608555.0,100.1,100.9,54.7,0.24410286130359335,1.0577790656484038,0.0,0.09999999999999432,0.9000000000000057,0.0,100.12390416033472,-0.0239041603347232,100.95089623154158,-0.050896231541571524,54.69999999996653,3.347366828165832e-11,2036.3907539682536,0.9963173223875126,1.046408899680572,-0.13184573523120136,-0.936884736919499,0,False,20608555.0,0,0,0.0,0,85.25826679728094,1951.1324871709728
2001-04-04,2123.88,2090.71,2128.15,2084.93,20812399.0,100.1,100.9,54.7,0.2274294130737852,0.9855274566525238,0.0,0.09999999999999432,0.9000000000000057,0.0,100.1195907486105,-0.019590748610511355,100.932951939081,-0.03295193908098781,54.699999999965776,3.4226843581564026e-11,2035.1997817460317,1.0008661878817526,1.0263860277171497,0.00989123206357756,-0.935510584401461,0,False,20812399.0,0,0,0.0,0,85.25084756255242,1949.9489341834792
2001-04-05,2084.8,2112.6,2112.61,2081.64,23059542.0,100.1,100.9,54.7,0.20744754218518688,0.8989393494685383,0.0,0.09999999999999432,0.9000000000000057,0.0,100.11564586451773,-0.01564586451773664,100.91694984454215,-0.016949844542139658,54.699999999965144,3.4859226616390515e-11,2034.1675198412695,1.001072566818321,1.0374448035796673,0.10797135880395148,-0.9203621512278494,0,False,23059542.0,0,0,0.0,0,85.244198569675,1948.9233212715944
2001-04-06,2116.37,2108.6,2122.22,2103.26,37416488.0,100.1,100.9,54.7,0.1830771459777722,0.7933342992363239,0.0,0.09999999999999432,0.9000000000000057,0.0,100.11201244544375,-0.01201244544375868,100.90270651333508,-0.0027065133350703263,54.699999999964646,3.5356606531422585e-11,2033.280952380952,1.0034137160495453,1.0335149821568352,0.6226032589892723,-0.8235791529682149,0,False,37416488.0,0,0,0.0,0,85.23823965291449,1948.0427127280375
2001-04-09,2108.96,2117.36,2117.41,2100.97,25878926.0,100.1,100.9,54.7,0.15222487902166926,0.6596411424263978,0.0,0.09999999999999432,0.9000000000000057,0.0,100.10863234225756,-0.008632342257570258,100.89003733379732,0.009962666202682158,54.69999999996432,3.568345618987223e-11,2032.3158730158725,1.0086022250007152,1.032960164029431,-0.3083550225237601,-0.901356128863118,0,False,25878926.0,0,0,0.0,0,85.2328898920064,1947.0829831238661
2001-04-10,2119.53,2128.47,2128.54,2119.35,20762452.0,100.1,100.9,54.7,0.10954451150130977,0.4746928831711736,0.0,0.09999999999999432,0.9000000000000057,0.0,100.10544657163055,-0.005446571630557173,100.87875750631409,0.021242493685917907,54.69999999996416,3.5839775591739453e-11,2031.3231746031743,1.0082174026850583,1.0392841898871024,-0.1977081274547483,-0.9358472869574275,0,False,20762452.0,0,0,0.0,0,85.2280680259696,1946.0951065772047
2001-04-11,2130.89,2131.39,2134.5,2121.15,15323661.0,100.1,100.9,54.7,0.0,0.0,0.0,0.09999999999999432,0.9000000000000057,0.0,100.1023955507659,-0.0023955507659110253,100.86868292312238,0.031317076877627414,54.69999999996422,3.5782932172878645e-11,2030.3127380952376,1.0076549686554792,1.041809069217755,-0.2619532124625743,-0.9725112473768311,0,False,15323661.0,0,1,0.0,0,85.2236928246175,1945.08904527062
